1.000031 0.000000 212160 209645	9 1 1.000000  -36.223122 20.776656 0  1.209793 -0.705554 0  2.594051 0 0.300248  4.073168e-10
1.000031 0.000000 212161 211164	1528 1 1.000000  -44.661179 43.558524 0  -0.461853 -0.639475 0  1.123956 0 0.213878  3.864214e-10
1.000031 0.000000 212162 210891	1255 1 1.000000  -27.070233 -41.102786 0  0.695759 -0.561914 0  2.014849 0 0.334004  4.216050e-09
1.000031 0.000000 212163 210342	706 1 1.000000  42.687204 31.026632 0  -0.423292 -0.463086 0  1.516356 0 0.330870  6.459750e-10
1.000031 0.000000 212164 211486	1850 1 1.000000  48.971917 -16.469648 0  -0.054492 -0.494698 0  1.461170 0 0.235135  0.000000e+00
1.000031 0.000000 212165 211655	2010 1 1.000000  30.651023 -40.617699 0  0.473901 -0.145962 0  2.870987 0 0.349607  3.772767e-10
1.000031 0.000000 212166 211825	2157 1 1.000000  6.877030 35.855613 0  0.012340 -0.502940 0  0.844035 0 0.222561  8.412427e-10
1.000031 0.000000 212167 211370	1734 1 1.000000  -41.180995 -24.972540 0  -0.375202 0.072680 0  0.802328 0 0.278368  7.832383e-10
1.000031 0.000000 212168 210479	843 1 1.000000  -35.830683 19.497809 0  -0.377408 0.414952 0  0.066218 0 0.351080  7.265992e-10
1.000031 0.000000 212169 209868	232 1 1.000000  39.038220 -19.889668 0  0.593676 -0.383654 0  2.076022 0 0.283332  8.199928e-10
1.000031 0.000000 212170 209912	276 1 1.000000  -27.148073 -2.240325 0  -0.720460 -0.292783 0  0.376553 0 0.307601  3.892306e-10
1.000031 0.000000 212171 211285	1649 1 1.000000  -26.913943 -32.595582 0  -0.324491 -0.100335 0  2.905416 0 0.284420  2.223113e-09
1.000031 0.000000 212172 211414	1778 1 1.000000  -17.739433 -17.767375 0  0.407295 -0.287924 0  2.591441 0 0.303132  4.167198e-10
1.000031 0.000000 212173 210773	1137 1 1.000000  -3.269959 -40.511527 0  -0.056621 -0.494338 0  1.456294 0 0.261723  0.000000e+00
1.000031 0.000000 212174 209681	45 1 1.000000  -48.124663 10.478168 0  -0.217675 -0.447950 0  1.118426 0 0.213873  3.984675e-10
1.000031 0.000000 212175 210819	1183 1 1.000000  -20.385246 5.579909 0  0.282146 -0.534814 0  2.797087 0 0.277600  3.843860e-10
1.000031 0.000000 212176 210636	1000 1 1.000000  -4.351226 45.548537 0  -0.061970 -0.424713 0  2.147757 0 0.342675  2.706468e-09
1.000031 0.000000 212177 211542	1905 1 1.000000  4.354518 -24.068222 0  -0.033313 -0.188868 0  1.184218 0 0.285627  8.152195e-10
1.000031 0.000000 212178 209682	46 1 1.000000  38.752524 -24.237875 0  0.734436 -1.134705 0  2.282225 0 0.242800  1.152529e-09
1.000031 0.000000 212179 210754	1118 1 1.000000  20.720688 34.795982 0  0.085455 -1.343238 0  1.938993 0 0.220468  2.306131e-09
1.000031 0.000000 212180 210220	584 1 1.000000  -19.776111 -1.238558 0  0.472454 -0.156552 0  2.821468 0 0.283037  3.767848e-10
1.000031 0.000000 212181 211599	1962 1 1.000000  48.423719 -23.988711 0  -0.179248 -0.663830 0  1.328191 0 0.298516  3.668315e-10
1.000031 0.000000 212182 210345	709 1 1.000000  19.005004 -24.816491 0  0.782361 -0.849665 0  1.089169 0 0.311653  1.098286e-09
1.000031 0.000000 212183 209817	181 1 1.000000  -4.958623 32.564468 0  0.308016 -1.264283 0  2.463003 0 0.270222  2.765306e-09
1.000031 0.000000 212184 211664	2018 1 1.000000  -33.826178 -27.603085 0  0.059689 -0.872400 0  1.365373 0 0.305978  3.500277e-10
1.000031 0.000000 212185 210374	738 1 1.000000  26.690056 36.328361 0  0.585095 -0.000327 0  2.203283 0 0.332183  8.087924e-10
1.000031 0.000000 212186 211354	1718 1 1.000000  -15.500163 19.185930 0  -0.002839 -0.024194 0  1.324417 0 0.253435  4.254434e-09
1.000031 0.000000 212187 209760	124 1 1.000000  34.014748 -43.378884 0  0.591112 -0.076981 0  2.879203 0 0.278901  3.422417e-10
1.000031 0.000000 212188 211581	1944 1 1.000000  17.835423 -3.228604 0  -0.676504 -0.441284 0  0.673748 0 0.309006  1.740703e-09
1.000031 0.000000 212189 210580	944 1 1.000000  25.337581 22.748812 0  0.644240 -0.504296 0  2.761501 0 0.299370  1.889416e-09
1.000031 0.000000 212190 211487	1851 1 1.000000  -20.483628 -28.512288 0  -1.075015 -0.428003 0  0.825778 0 0.286561  1.423921e-09
1.000031 0.000000 212191 209968	332 1 1.000000  -39.934632 -22.233782 0  -0.403207 -1.302094 0  0.720035 0 0.276839  2.194343e-09
1.000031 0.000000 212192 210759	1123 1 1.000000  47.165156 -12.811986 0  0.359783 -0.026986 0  2.389587 0 0.249994  7.956865e-10
1.000031 0.000000 212193 211392	1756 1 1.000000  -11.672921 18.501607 0  -0.311880 -0.572991 0  1.775837 0 0.315884  7.324156e-10
1.000031 0.000000 212194 210640	1004 1 1.000000  47.506533 33.828280 0  -0.858407 0.795343 0  0.243893 0 0.339091  8.255765e-09
1.000031 0.000000 212195 210690	1054 1 1.000000  -14.312743 40.477460 0  0.595439 -0.391899 0  2.707188 0 0.338919  3.241719e-09
1.000031 0.000000 212196 211103	1467 1 1.000000  -24.896713 -43.916242 0  0.226091 -0.163806 0  0.874154 0 0.265118  8.201295e-10
1.000031 0.000000 212197 211697	2048 1 1.000000  -30.960085 -37.844025 0  -0.586814 0.193984 0  0.265862 0 0.308578  3.541248e-10
1.000031 0.000000 212198 211672	2025 1 1.000000  10.289977 -5.414318 0  -0.175250 0.655313 0  3.189278 0 0.340130  1.929696e-09
1.000031 0.000000 212199 210173	537 1 1.000000  -38.887326 -44.108352 0  1.177022 0.500074 0  3.121938 0 0.278376  2.096519e-09
1.000031 0.000000 212200 210470	834 1 1.000000  -6.780245 -37.977261 0  0.549367 -0.872065 0  2.321510 0 0.235330  8.050226e-10
1.000031 0.000000 212201 210545	909 1 1.000000  -3.992058 17.155616 0  0.549783 -0.036671 0  2.638041 0 0.281679  3.936662e-10
1.000031 0.000000 212202 211114	1478 1 1.000000  -12.102663 32.334468 0  -0.099136 -0.406996 0  2.801844 0 0.332089  6.950137e-10
1.000031 0.000000 212203 210579	943 1 1.000000  3.862333 25.195901 0  -0.203551 -0.247972 0  -0.170833 0 0.253228  2.178858e-09
1.000031 0.000000 212204 210359	723 1 1.000000  2.495135 -25.395134 0  0.338444 -0.291591 0  2.244304 0 0.270280  1.967071e-09
1.000031 0.000000 212205 211126	1490 1 1.000000  21.992441 45.740223 0  -0.159260 0.337338 0  0.234920 0 0.269954  6.552062e-10
1.000031 0.000000 212206 211477	1841 1 1.000000  49.267863 -7.772514 0  -0.093666 -0.766045 0  2.445679 0 0.302533  4.013672e-10
1.000031 0.000000 212207 211748	2097 1 1.000000  38.039190 -28.637658 0  0.050219 -0.617274 0  1.603723 0 0.300550  3.238549e-10
1.000031 0.000000 212208 211364	1728 1 1.000000  31.860222 -30.090220 0  0.239273 -0.472825 0  2.081022 0 0.213151  0.000000e+00
1.000031 0.000000 212209 210127	491 1 1.000000  -11.021566 20.447802 0  0.734139 -0.670660 0  2.363993 0 0.259202  4.212421e-10
1.000031 0.000000 212210 210630	994 1 1.000000  -16.423782 -44.204184 0  -0.158971 -0.952412 0  2.046951 0 0.255342  3.991002e-10
1.000031 0.000000 212211 211310	1674 1 1.000000  -13.377835 -38.670251 0  -0.576410 0.369924 0  1.096855 0 0.313281  1.968317e-09
1.000031 0.000000 212212 209838	202 1 1.000000  33.496326 -6.495633 0  0.549265 0.199092 0  2.007347 0 0.199512  1.237344e-09
1.000031 0.000000 212213 210848	1212 1 1.000000  -40.640892 -15.740847 0  -0.163430 -0.453951 0  1.844772 0 0.291204  7.828588e-10
1.000031 0.000000 212214 210996	1360 1 1.000000  7.441021 -11.966072 0  0.142381 0.835100 0  2.321457 0 0.290682  3.761672e-09
1.000031 0.000000 212215 211792	2133 1 1.000000  -21.334055 38.265171 0  0.481408 -0.188908 0  1.022615 0 0.353592  1.654514e-09
1.000031 0.000000 212216 209859	223 1 1.000000  28.529175 45.187757 0  0.945685 -0.743894 0  2.955297 0 0.201641  2.739954e-09
1.000031 0.000000 212217 210157	521 1 1.000000  -47.723917 13.610410 0  -0.477756 -0.836558 0  2.131603 0 0.181611  3.304512e-09
1.000031 0.000000 212218 209736	100 1 1.000000  13.166778 -9.163737 0  -0.845968 0.178079 0  0.755479 0 0.272301  2.144154e-09
1.000031 0.000000 212219 211177	1541 1 1.000000  31.747276 -42.066410 0  0.436172 -0.126319 0  3.031709 0 0.328474  6.821204e-10
1.000031 0.000000 212220 209782	146 1 1.000000  -16.802742 4.000578 0  -0.593764 -0.176962 0  0.383235 0 0.305250  3.627515e-10
1.000031 0.000000 212221 211383	1747 1 1.000000  -0.761351 39.535135 0  -0.888911 -0.607628 0  1.679436 0 0.246378  1.240632e-09
1.000031 0.000000 212222 210731	1095 1 1.000000  -5.591713 -42.265167 0  0.205414 -1.167861 0  1.185875 0 0.232288  7.693213e-10
1.000031 0.000000 212223 210898	1262 1 1.000000  49.234930 -39.801882 0  0.019072 -1.256922 0  2.655711 0 0.299942  4.247727e-09
1.000031 0.000000 212224 210638	1002 1 1.000000  17.926154 -7.533817 0  -0.323837 -0.502339 0  1.064028 0 0.191124  0.000000e+00
1.000031 0.000000 212225 209951	315 1 1.000000  40.490863 26.153149 0  0.450939 -1.155702 0  1.930357 0 0.354204  3.865694e-10
1.000031 0.000000 212226 210284	648 1 1.000000  -30.130832 41.243556 0  -0.328083 -0.951864 0  0.184835 0 0.252485  3.478567e-10
1.000031 0.000000 212227 210452	816 1 1.000000  -19.581204 39.382989 0  -0.888542 -0.294474 0  -0.028006 0 0.269914  1.306540e-09
1.000031 0.000000 212228 210478	842 1 1.000000  -6.995191 9.801009 0  -0.255427 -0.377366 0  2.135516 0 0.262757  1.406407e-09
1.000031 0.000000 212229 211093	1457 1 1.000000  16.451673 -13.758013 0  -0.452924 -0.193264 0  0.593138 0 0.301787  1.584483e-09
1.000031 0.000000 212230 210578	942 1 1.000000  -25.200268 -18.520514 0  0.104907 -0.029472 0  1.288910 0 0.316793  1.437683e-09
1.000031 0.000000 212231 210840	1204 1 1.000000  37.149363 -34.314948 0  0.160440 0.306240 0  0.700602 0 0.300808  2.633124e-09
1.000031 0.000000 212232 209747	111 1 1.000000  -13.972009 4.681962 0  0.811036 -0.619863 0  1.878277 0 0.304343  4.109650e-10
1.000031 0.000000 212233 211089	1453 1 1.000000  -29.123992 -32.927341 0  0.096739 -0.574778 0  2.330990 0 0.319575  8.384571e-10
1.000031 0.000000 212234 211595	1958 1 1.000000  -8.378994 -35.654328 0  0.231348 0.126901 0  1.735908 0 0.329001  2.624026e-09
1.000031 0.000000 212235 210406	770 1 1.000000  -10.902298 -36.202916 0  -1.184405 -0.352096 0  0.254029 0 0.198723  3.718626e-10
1.000031 0.000000 212236 210702	1066 1 1.000000  21.531340 -23.499026 0  -0.786879 -0.367728 0  0.872024 0 0.309832  3.604899e-09
1.000031 0.000000 212237 211110	1474 1 1.000000  -19.277334 -18.967138 0  -0.471837 0.356744 0  -0.089166 0 0.310486  6.387476e-10
1.000031 0.000000 212238 210080	444 1 1.000000  35.588700 -44.373113 0  0.073253 -1.030410 0  1.536369 0 0.229676  1.301870e-09
1.000031 0.000000 212239 210821	1185 1 1.000000  14.451332 42.000588 0  0.189384 -0.161474 0  1.231008 0 0.352769  3.557270e-09
1.000031 0.000000 212240 210188	552 1 1.000000  -32.404388 -29.848648 0  0.172029 0.333930 0  2.660416 0 0.226538  1.194517e-09
1.000031 0.000000 212241 211358	1722 1 1.000000  39.210199 -12.453146 0  0.410043 -0.591854 0  1.481215 0 0.257421  1.816006e-09
1.000031 0.000000 212242 210306	670 1 1.000000  18.116789 6.589717 0  0.102909 -0.586376 0  1.097895 0 0.343473  1.823243e-09
1.000031 0.000000 212243 210116	480 1 1.000000  -45.809343 -20.751326 0  -0.833064 -0.827510 0  0.787421 0 0.292628  4.216332e-10
1.000031 0.000000 212244 210146	510 1 1.000000  -45.431678 3.629627 0  -0.869971 -0.598941 0  0.281325 0 0.342250  7.488718e-10
1.000031 0.000000 212245 210053	417 1 1.000000  19.628319 -44.105103 0  0.586277 -0.347060 0  2.534092 0 0.280750  1.595245e-09
1.000031 0.000000 212246 210020	384 1 1.000000  8.204969 23.407026 0  0.147803 0.251031 0  0.766884 0 0.337107  2.363540e-09
1.000031 0.000000 212247 210132	496 1 1.000000  -20.148293 -38.184676 0  0.657887 -0.934478 0  2.633123 0 0.239151  1.524021e-09
1.000031 0.000000 212248 209770	134 1 1.000000  -22.367072 -14.419112 0  -0.435566 -0.355510 0  1.297795 0 0.292986  3.556364e-10
1.000031 0.000000 212249 210844	1208 1 1.000000  -1.691624 -23.617835 0  -0.143146 -0.482759 0  1.907088 0 0.332879  1.125601e-09
1.000031 0.000000 212250 210290	654 1 1.000000  33.508544 -0.287701 0  0.046323 -0.813696 0  1.305757 0 0.302461  3.600957e-09
1.000031 0.000000 212251 210339	703 1 1.000000  23.773965 -11.089216 0  -0.962777 0.249911 0  0.485427 0 0.276549  8.153347e-10
1.000031 0.000000 212252 209678	42 1 1.000000  -20.967047 14.382253 0  -0.050232 0.621081 0  2.656914 0 0.233059  2.340679e-09
1.000031 0.000000 212253 211280	1644 1 1.000000  -8.678328 35.260917 0  -1.466261 -0.257368 0  0.131104 0 0.239200  1.420241e-09
1.000031 0.000000 212254 210372	736 1 1.000000  34.097387 -3.084410 0  0.619237 0.221191 0  2.691516 0 0.213804  8.086550e-10
1.000031 0.000000 212255 211495	1859 1 1.000000  41.592904 -12.869821 0  -0.869478 0.193288 0  0.279885 0 0.349336  2.268898e-09
1.000031 0.000000 212256 210883	1247 1 1.000000  -40.501527 24.374108 0  0.967377 0.200771 0  2.645906 0 0.277734  2.891355e-09
1.000031 0.000000 212257 209684	48 1 1.000000  4.941932 -9.247763 0  -0.550969 -0.988251 0  0.045877 0 0.261286  2.431413e-09
1.000031 0.000000 212258 209654	18 1 1.000000  -7.077892 44.193320 0  0.169694 0.605692 0  1.560073 0 0.246537  2.346154e-09
1.000031 0.000000 212259 211329	1693 1 1.000000  3.562211 39.837663 0  0.353272 -0.782110 0  0.917871 0 0.311991  8.188112e-10
1.000031 0.000000 212260 209707	71 1 1.000000  29.922502 13.816233 0  0.426383 -0.559312 0  2.253170 0 0.275285  4.173687e-10
1.000031 0.000000 212261 210549	913 1 1.000000  46.421899 -39.147896 0  -0.904946 -0.846593 0  1.609380 0 0.303185  3.567542e-09
1.000031 0.000000 212262 210673	1037 1 1.000000  17.597395 -4.421503 0  -0.626480 -0.403780 0  0.067284 0 0.215583  1.603598e-09
1.000031 0.000000 212263 211138	1502 1 1.000000  -10.123617 6.239086 0  0.268739 -0.772288 0  1.944232 0 0.344891  3.496320e-09
1.000031 0.000000 212264 210351	715 1 1.000000  -40.742887 46.718448 0  -1.151422 -0.973962 0  0.262138 0 0.257009  2.572676e-09
1.000031 0.000000 212265 209662	26 1 1.000000  -40.898362 -32.537905 0  0.239537 -0.841758 0  2.688965 0 0.335553  1.498815e-09
1.000031 0.000000 212266 209806	170 1 1.000000  48.891797 7.473027 0  0.492413 -0.047612 0  3.045985 0 0.263559  3.254577e-10
1.000031 0.000000 212267 210025	389 1 1.000000  -21.923235 -41.869441 0  0.364320 0.140775 0  2.761676 0 0.347849  1.844315e-09
1.000031 0.000000 212268 211266	1630 1 1.000000  47.644377 -13.936707 0  -0.312678 -0.642831 0  0.305852 0 0.229712  7.535387e-10
1.000031 0.000000 212269 209659	23 1 1.000000  45.792583 -18.106722 0  0.529257 -0.233327 0  2.741871 0 0.262246  3.937791e-10
1.000031 0.000000 212270 211050	1414 1 1.000000  48.526065 29.237302 0  -0.898813 -0.409871 0  1.263333 0 0.209585  4.767497e-09
1.000031 0.000000 212271 209938	302 1 1.000000  2.019045 -41.332076 0  0.048329 -0.586233 0  2.241777 0 0.185424  4.188798e-10
1.000031 0.000000 212272 210758	1122 1 1.000000  13.112511 15.771521 0  0.553395 -0.439236 0  2.496467 0 0.179671  0.000000e+00
1.000031 0.000000 212273 210006	370 1 1.000000  1.119793 14.588412 0  0.648244 0.057842 0  2.203741 0 0.260593  8.144068e-10
1.000031 0.000000 212274 209766	130 1 1.000000  4.823636 0.419807 0  -0.052590 -0.374963 0  0.991159 0 0.301228  1.135363e-09
1.000031 0.000000 212275 210028	392 1 1.000000  -7.517860 -11.713763 0  0.107964 -0.444562 0  1.719897 0 0.277840  3.437643e-10
1.000031 0.000000 212276 210658	1022 1 1.000000  -12.073169 -33.750508 0  -0.681364 -0.570778 0  0.666528 0 0.307884  1.142133e-09
1.000031 0.000000 212277 210655	1019 1 1.000000  -25.239226 25.141255 0  0.619321 -0.091438 0  2.422341 0 0.344654  6.108758e-09
1.000031 0.000000 212278 210874	1238 1 1.000000  -10.345193 -12.466263 0  0.006074 -0.610703 0  1.824833 0 0.235625  1.397608e-09
1.000031 0.000000 212279 210048	412 1 1.000000  42.973340 4.814634 0  -0.487924 -0.013016 0  0.255836 0 0.348568  3.536556e-10
1.000031 0.000000 212280 211228	1592 1 1.000000  15.086567 0.367924 0  0.550293 -0.348993 0  3.342129 0 0.312004  1.948553e-09
1.000031 0.000000 212281 211316	1680 1 1.000000  22.900916 -16.241576 0  -0.326262 -0.546599 0  0.564447 0 0.294713  1.087018e-09
1.000031 0.000000 212282 210704	1068 1 1.000000  14.459332 11.708505 0  -0.369113 -0.827674 0  1.976760 0 0.344914  1.111003e-09
1.000031 0.000000 212283 210408	772 1 1.000000  -9.453420 20.478574 0  0.006671 -0.494185 0  1.585388 0 0.321441  3.021346e-10
1.000031 0.000000 212284 211318	1682 1 1.000000  -15.021316 -10.731569 0  -0.159324 -0.033309 0  0.698904 0 0.299366  2.671416e-09
1.000031 0.000000 212285 210021	385 1 1.000000  4.558449 30.243700 0  0.250215 -0.453453 0  1.603848 0 0.234541  6.783352e-10
1.000031 0.000000 212286 210170	534 1 1.000000  26.452871 -38.493511 0  -0.373534 0.357712 0  1.174989 0 0.321479  1.237907e-09
1.000031 0.000000 212287 210031	395 1 1.000000  -21.669965 -11.443996 0  0.491418 -0.146067 0  2.818072 0 0.332946  3.691181e-10
1.000031 0.000000 212288 211278	1642 1 1.000000  21.069276 43.532530 0  0.514482 -0.126997 0  0.853985 0 0.320845  2.312658e-09
1.000031 0.000000 212289 209715	79 1 1.000000  22.585955 20.303719 0  0.065551 0.701122 0  1.945164 0 0.324592  2.689073e-09
1.000031 0.000000 212290 211619	1979 1 1.000000  37.888377 -46.249925 0  0.023787 -0.645284 0  2.299783 0 0.347563  8.271149e-10
1.000031 0.000000 212291 209890	254 1 1.000000  -44.635606 -10.049362 0  -0.481784 -0.333519 0  1.218923 0 0.272046  7.754936e-10
1.000031 0.000000 212292 211446	1810 1 1.000000  -41.035888 -40.876335 0  -0.751819 -1.123001 0  1.058542 0 0.320132  1.153815e-09
1.000031 0.000000 212293 211091	1455 1 1.000000  -42.449228 -9.387375 0  -1.354040 -0.132638 0  0.429756 0 0.179587  3.746203e-10
1.000031 0.000000 212294 210837	1201 1 1.000000  48.507149 27.201108 0  -0.787538 -0.265548 0  0.974237 0 0.331501  1.583719e-09
1.000031 0.000000 212295 210975	1339 1 1.000000  -24.571119 -5.915791 0  0.053900 -0.553266 0  2.802402 0 0.308868  7.755037e-10
1.000031 0.000000 212296 211350	1714 1 1.000000  44.903137 31.190347 0  -0.428575 -0.264792 0  1.541613 0 0.336626  2.382492e-09
1.000031 0.000000 212297 211471	1835 1 1.000000  28.021624 -34.007119 0  -0.767486 -0.999393 0  0.584184 0 0.311534  1.510924e-09
1.000031 0.000000 212298 210757	1121 1 1.000000  -0.643828 -8.559314 0  -0.908088 -0.337049 0  0.570810 0 0.275626  3.439494e-09
1.000031 0.000000 212299 209825	189 1 1.000000  37.129911 -8.713773 0  0.480387 0.293071 0  2.284246 0 0.286494  1.288618e-09
1.000031 0.000000 212300 209874	238 1 1.000000  29.145949 0.046581 0  0.644409 0.218395 0  2.518005 0 0.333884  3.867575e-10
1.000031 0.000000 212301 211326	1690 1 1.000000  23.909511 -36.995916 0  -0.104543 0.172148 0  1.361747 0 0.337929  2.556467e-09
1.000031 0.000000 212302 209893	257 1 1.000000  -17.245923 -31.385452 0  0.366740 -0.786885 0  2.222390 0 0.312270  1.176648e-09
1.000031 0.000000 212303 209773	137 1 1.000000  -24.369050 25.963383 0  0.418228 -1.425612 0  1.392591 0 0.228405  3.946579e-09
1.000031 0.000000 212304 211335	1699 1 1.000000  -42.883746 27.212340 0  -0.702966 0.499447 0  0.480553 0 0.275761  8.005937e-10
1.000031 0.000000 212305 211136	1500 1 1.000000  -28.639976 42.627717 0  -0.582119 -0.339352 0  0.427039 0 0.276311  4.099649e-10
1.000031 0.000000 212306 211473	1837 1 1.000000  -20.564945 -42.080877 0  0.466836 -0.093095 0  1.211113 0 0.343215  1.649691e-09
1.000031 0.000000 212307 211007	1371 1 1.000000  -47.491515 -3.956953 0  -0.398650 -0.018456 0  0.569130 0 0.284828  4.133366e-10
1.000031 0.000000 212310 211724	2073 1 1.000000  40.927674 39.006764 0  0.522872 -0.687420 0  2.592390 0 0.254548  2.326033e-09
1.000031 0.000000 212309 211361	1725 1 1.000000  1.765244 -20.955005 0  -0.312658 0.016006 0  1.557011 0 0.283254  2.405962e-09
1.000031 0.000000 212311 211425	1789 1 1.000000  -2.063304 -18.975924 0  1.039759 0.083180 0  3.190920 0 0.298213  3.225938e-10
1.000031 0.000000 212312 210273	637 1 1.000000  -14.052033 -1.164836 0  0.458794 -0.179815 0  2.767991 0 0.305178  3.863775e-10
1.000031 0.000000 212313 210429	793 1 1.000000  41.867345 29.129496 0  -0.133063 0.104008 0  2.873353 0 0.257570  2.183649e-09
1.000031 0.000000 212314 209702	66 1 1.000000  -29.467913 38.597342 0  -0.586352 -0.663145 0  0.660159 0 0.327855  4.357684e-09
1.000031 0.000000 212315 210631	995 1 1.000000  -5.625787 4.053131 0  1.268848 0.943836 0  3.038265 0 0.262959  3.013395e-09
1.000031 0.000000 212316 210789	1153 1 1.000000  12.337158 42.875110 0  0.317394 0.296632 0  3.006294 0 0.285362  2.032520e-09
