0.000000 0.000000 413429 -1	199 1 1.000000  -11.302397 30.198188 0  -3.205083 -1.307091 0  0.157257 0 0.552613  3.429289e-06
0.000000 0.000000 413430 -1	200 1 1.000000  15.484199 8.517971 0  -1.732011 -2.019913 0  0.439392 0 0.653376  3.175813e-06
0.000000 0.000000 413431 -1	201 1 1.000000  40.721350 9.941699 0  0.270583 0.904853 0  3.048497 0 0.482329  8.224700e-07
0.000000 0.000000 413432 -1	202 1 1.000000  -21.284176 -43.732910 0  -1.160249 -0.249412 0  3.117227 0 0.464119  9.643392e-07
0.000000 0.000000 413433 -1	203 1 1.000000  -22.164526 36.032051 0  0.000000 0.000000 0  2.990234 0 0.452556  0.000000e+00
0.000000 0.000000 413434 -1	204 1 1.000000  43.405298 -6.370834 0  0.000000 0.000000 0  2.007737 0 0.431476  0.000000e+00
0.000000 0.000000 413435 -1	205 1 1.000000  -19.830091 35.752155 0  -0.109999 -0.195502 0  0.504388 0 0.733952  2.797077e-07
0.000000 0.000000 413436 -1	206 1 1.000000  24.634093 -42.194886 0  0.000000 0.000000 0  1.822308 0 0.453274  0.000000e+00
0.000000 0.000000 413437 -1	207 1 1.000000  7.025187 -22.699587 0  0.000000 0.000000 0  2.646038 0 0.611955  0.000000e+00
0.000000 0.000000 413438 -1	208 1 1.000000  18.454141 -53.917820 0  0.000000 0.000000 0  2.967405 0 0.334312  0.000000e+00
0.000000 0.000000 413439 -1	209 1 1.000000  -16.185924 12.977483 0  -0.046030 -0.027469 0  3.067708 0 0.428987  4.806515e-08
0.000000 0.000000 413440 -1	210 1 1.000000  5.002139 -30.127212 0  0.000000 0.000000 0  1.689107 0 0.430054  0.000000e+00
0.000000 0.000000 413441 -1	211 1 1.000000  -45.311740 -23.802114 0  0.000000 0.000000 0  2.087796 0 0.402540  0.000000e+00
0.000000 0.000000 413442 -1	212 1 1.000000  41.583632 -23.493694 0  0.528687 -0.499533 0  1.999912 0 0.391320  6.391829e-07
0.000000 0.000000 413443 -1	213 1 1.000000  -39.087118 -12.405506 0  0.000000 0.000000 0  0.914158 0 0.419720  0.000000e+00
0.000000 0.000000 413444 -1	214 1 1.000000  10.012694 41.710278 0  0.000000 0.000000 0  1.650618 0 0.383345  0.000000e+00
0.000000 0.000000 413445 -1	215 1 1.000000  36.755586 10.604226 0  -0.250322 0.194338 0  2.772443 0 0.350690  2.609203e-07
0.000000 0.000000 413446 -1	216 1 1.000000  21.798048 42.524156 0  0.000000 0.000000 0  2.935655 0 0.567728  0.000000e+00
0.000000 0.000000 413447 -1	217 1 1.000000  48.953293 -8.016826 0  0.000000 0.000000 0  2.634995 0 0.372194  0.000000e+00
0.000000 0.000000 413448 -1	218 1 1.000000  -7.414282 29.899024 0  1.050198 -1.500272 0  0.833351 0 0.518005  1.862658e-06
0.000000 0.000000 413449 -1	219 1 1.000000  21.528427 20.507115 0  0.000000 0.000000 0  2.432062 0 0.571238  0.000000e+00
0.000000 0.000000 413450 -1	220 1 1.000000  -39.490291 -28.792179 0  0.000000 0.000000 0  1.995847 0 0.616055  0.000000e+00
0.000000 0.000000 413451 -1	221 1 1.000000  7.817277 -5.434809 0  0.000000 0.000000 0  2.600923 0 0.420323  0.000000e+00
0.000000 0.000000 413452 -1	222 1 1.000000  -9.527429 -20.346414 0  0.000000 0.000000 0  0.066835 0 0.407584  0.000000e+00
0.000000 0.000000 413453 -1	223 1 1.000000  -48.875152 23.887988 0  0.000000 0.000000 0  1.807894 0 0.446303  0.000000e+00
0.000000 0.000000 413454 -1	224 1 1.000000  -19.353710 -32.269491 0  0.000000 0.000000 0  0.512920 0 0.395008  0.000000e+00
0.000000 0.000000 413455 -1	225 1 1.000000  -36.552683 -33.360079 0  3.518880 -1.689736 0  0.102445 0 0.602965  4.183578e-06
0.000000 0.000000 413456 -1	226 1 1.000000  -12.612170 -10.219656 0  0.000000 0.000000 0  2.650105 0 0.475287  0.000000e+00
0.000000 0.000000 413457 -1	227 1 1.000000  46.503007 2.975988 0  0.000000 0.000000 0  1.113435 0 0.454483  0.000000e+00
0.000000 0.000000 413458 -1	228 1 1.000000  -13.751107 -34.368551 0  -0.005576 -0.060730 0  1.954121 0 0.422195  4.297434e-08
0.000000 0.000000 413459 -1	229 1 1.000000  -17.012360 -2.198116 0  0.000000 0.000000 0  1.049653 0 0.436711  0.000000e+00
0.000000 0.000000 413460 -1	230 1 1.000000  26.501067 41.113778 0  0.000000 0.000000 0  0.765549 0 0.647633  0.000000e+00
0.000000 0.000000 413461 -1	231 1 1.000000  -14.342035 1.924255 0  0.000000 0.000000 0  1.236642 0 0.414765  0.000000e+00
0.000000 0.000000 413462 -1	232 1 1.000000  -42.479144 -13.514957 0  0.000000 0.000000 0  0.265829 0 0.364385  0.000000e+00
0.000000 0.000000 413463 -1	233 1 1.000000  -21.591626 -40.396264 0  0.000000 0.000000 0  3.121178 0 0.542486  0.000000e+00
0.000000 0.000000 413464 -1	234 1 1.000000  3.992931 -20.783084 0  0.000000 0.000000 0  2.731551 0 0.468569  0.000000e+00
0.000000 0.000000 413465 -1	235 1 1.000000  -47.547758 -30.163741 0  0.821053 -0.907577 0  2.818163 0 0.481952  1.208989e-06
0.000000 0.000000 413466 -1	236 1 1.000000  -6.447754 -28.229885 0  0.000000 0.000000 0  2.755066 0 0.567340  0.000000e+00
0.000000 0.000000 413467 -1	237 1 1.000000  -12.252705 10.800128 0  0.000000 0.000000 0  3.114540 0 0.443621  0.000000e+00
0.000000 0.000000 413468 -1	238 1 1.000000  15.527193 36.824455 0  0.000000 0.000000 0  0.786729 0 0.540396  0.000000e+00
0.000000 0.000000 413469 -1	239 1 1.000000  32.716271 -53.694356 0  0.166996 -0.004110 0  2.973959 0 0.515298  1.245651e-07
0.000000 0.000000 413470 -1	240 1 1.000000  23.276874 -15.115808 0  0.433881 -0.325798 0  0.102645 0 0.649144  6.402722e-07
0.000000 0.000000 413471 -1	241 1 1.000000  14.735812 -22.847825 0  0.000000 0.000000 0  0.392704 0 0.630411  0.000000e+00
0.000000 0.000000 413472 -1	242 1 1.000000  0.238407 -19.635114 0  -0.460584 0.331899 0  2.242922 0 0.431513  5.199650e-07
0.000000 0.000000 413473 -1	243 1 1.000000  -39.146159 22.526994 0  0.000000 0.000000 0  1.260419 0 0.460053  0.000000e+00
0.000000 0.000000 413474 -1	244 1 1.000000  -36.358431 -26.390357 0  0.110861 0.123067 0  0.725224 0 0.342758  1.356735e-07
0.000000 0.000000 413475 -1	245 1 1.000000  31.235405 35.967586 0  -0.117504 -1.001774 0  2.744068 0 0.648571  9.427984e-07
0.000000 0.000000 413476 -1	246 1 1.000000  13.204801 -46.043966 0  0.000000 0.000000 0  1.446516 0 0.319419  0.000000e+00
0.000000 0.000000 413477 -1	247 1 1.000000  -7.560994 -15.987998 0  0.000000 0.000000 0  2.614589 0 0.521851  0.000000e+00
0.000000 0.000000 413478 -1	248 1 1.000000  23.971419 8.599189 0  0.000000 0.000000 0  1.011227 0 0.525482  0.000000e+00
0.000000 0.000000 413479 -1	249 1 1.000000  33.286085 27.754187 0  0.000000 0.000000 0  0.375504 0 0.416277  0.000000e+00
0.000000 0.000000 413480 -1	250 1 1.000000  36.952105 4.632435 0  0.000000 0.000000 0  1.292895 0 0.337991  0.000000e+00
0.000000 0.000000 413481 -1	251 1 1.000000  7.353965 -54.040951 0  0.000000 0.000000 0  0.009074 0 0.492243  0.000000e+00
0.000000 0.000000 413482 -1	252 1 1.000000  -12.832606 8.722187 0  0.074925 -0.021413 0  0.476330 0 0.512157  6.987405e-08
0.000000 0.000000 413483 -1	253 1 1.000000  -46.103906 6.612310 0  0.000000 0.000000 0  1.467815 0 0.663032  0.000000e+00
0.000000 0.000000 413484 -1	254 1 1.000000  43.435626 30.865320 0  0.127271 -0.205571 0  0.563674 0 0.544862  2.507501e-07
0.000000 0.000000 413485 -1	255 1 1.000000  -14.543067 48.401229 0  0.000000 0.000000 0  0.453452 0 0.354528  0.000000e+00
0.000000 0.000000 413486 -1	256 1 1.000000  -29.125627 -36.165837 0  0.000000 0.000000 0  2.173090 0 0.414931  0.000000e+00
0.000000 0.000000 413487 -1	257 1 1.000000  -24.809791 -27.507025 0  0.000000 0.000000 0  0.903987 0 0.510291  0.000000e+00
0.000000 0.000000 413488 -1	258 1 1.000000  33.971885 -33.301797 0  -0.887479 -0.295146 0  2.627225 0 0.411695  7.558391e-07
0.000000 0.000000 413489 -1	259 1 1.000000  -33.085535 29.875090 0  -0.095154 0.098613 0  3.028276 0 0.536576  1.445985e-07
0.000000 0.000000 413490 -1	260 1 1.000000  -33.638235 -40.000749 0  0.000000 0.000000 0  1.495000 0 0.526858  0.000000e+00
0.000000 0.000000 413491 -1	261 1 1.000000  -39.081378 28.713681 0  0.147791 0.060842 0  2.833795 0 0.627196  1.719115e-07
0.000000 0.000000 413492 -1	262 1 1.000000  -26.576405 26.306074 0  0.000000 0.000000 0  2.365181 0 0.330218  0.000000e+00
0.000000 0.000000 413493 -1	263 1 1.000000  -48.635871 33.477148 0  0.068674 -0.285683 0  0.355339 0 0.465886  2.429503e-07
0.000000 0.000000 413494 -1	264 1 1.000000  35.716204 33.933663 0  0.000000 0.000000 0  0.780323 0 0.551638  0.000000e+00
0.000000 0.000000 413495 -1	265 1 1.000000  11.455895 -4.458770 0  0.000000 0.000000 0  2.811197 0 0.597715  0.000000e+00
0.000000 0.000000 413496 -1	266 1 1.000000  14.879261 -11.679507 0  0.000000 0.000000 0  1.511068 0 0.625189  0.000000e+00
0.000000 0.000000 413497 -1	267 1 1.000000  1.469139 40.017444 0  0.000000 0.000000 0  2.958954 0 0.397849  0.000000e+00
0.000000 0.000000 413498 -1	268 1 1.000000  -26.479358 -12.945867 0  0.000000 0.000000 0  2.684614 0 0.361447  0.000000e+00
0.000000 0.000000 413499 -1	269 1 1.000000  47.226846 24.513680 0  0.000000 0.000000 0  0.564169 0 0.641120  0.000000e+00
0.000000 0.000000 413500 -1	270 1 1.000000  43.147450 22.549572 0  0.000000 0.000000 0  1.879333 0 0.543334  0.000000e+00
0.000000 0.000000 413501 -1	271 1 1.000000  14.713954 48.658374 0  -0.681692 0.444293 0  2.184065 0 0.588443  8.903672e-07
0.000000 0.000000 413502 -1	272 1 1.000000  38.683623 -30.294057 0  0.000000 0.000000 0  2.394195 0 0.422126  0.000000e+00
0.000000 0.000000 413503 -1	273 1 1.000000  -9.198909 16.816937 0  0.000000 0.000000 0  0.101790 0 0.331853  0.000000e+00
0.000000 0.000000 413504 -1	274 1 1.000000  21.753939 -5.723039 0  0.000000 0.000000 0  0.077078 0 0.522767  0.000000e+00
0.000000 0.000000 413505 -1	275 1 1.000000  -16.452414 -25.595979 0  0.000000 0.000000 0  2.643960 0 0.350834  0.000000e+00
0.000000 0.000000 413506 -1	276 1 1.000000  36.630411 48.943425 0  0.000000 0.000000 0  2.930692 0 0.683698  0.000000e+00
0.000000 0.000000 413507 -1	277 1 1.000000  -5.792094 -43.641330 0  0.000000 0.000000 0  1.880398 0 0.466182  0.000000e+00
0.000000 0.000000 413508 -1	278 1 1.000000  -43.761948 -16.767265 0  0.407457 -1.273435 0  2.102045 0 0.520669  1.231430e-06
0.000000 0.000000 413509 -1	279 1 1.000000  15.955548 -8.201305 0  0.000000 0.000000 0  2.383772 0 0.571816  0.000000e+00
0.000000 0.000000 413510 -1	280 1 1.000000  -11.028537 16.222959 0  0.000000 0.000000 0  0.043895 0 0.635917  0.000000e+00
0.000000 0.000000 413511 -1	281 1 1.000000  -15.221024 26.595246 0  0.000000 0.000000 0  1.898067 0 0.340253  0.000000e+00
0.000000 0.000000 413512 -1	282 1 1.000000  13.616440 -29.917542 0  -2.183344 -1.182200 0  1.214939 0 0.490592  2.378775e-06
0.000000 0.000000 413513 -1	283 1 1.000000  27.398672 -6.195244 0  0.000000 0.000000 0  3.141274 0 0.433017  0.000000e+00
0.000000 0.000000 413514 -1	284 1 1.000000  33.801314 -9.064898 0  0.000000 0.000000 0  2.684942 0 0.518232  0.000000e+00
0.000000 0.000000 413515 -1	285 1 1.000000  -44.848694 -3.763371 0  0.091968 0.011389 0  1.436196 0 0.410180  6.592370e-08
0.000000 0.000000 413516 -1	286 1 1.000000  2.199894 -44.912828 0  0.101804 0.442125 0  0.933934 0 0.686257  4.757522e-07
0.000000 0.000000 413517 -1	287 1 1.000000  38.976976 29.178312 0  0.000000 0.000000 0  3.104613 0 0.493692  0.000000e+00
0.000000 0.000000 413518 -1	288 1 1.000000  -17.943065 40.906834 0  2.322802 0.963661 0  2.035498 0 0.556132  2.507661e-06
0.000000 0.000000 413519 -1	289 1 1.000000  49.023925 47.572060 0  0.000000 0.000000 0  1.187112 0 0.630559  0.000000e+00
0.000000 0.000000 413520 -1	290 1 1.000000  35.064176 30.990853 0  -0.741782 0.714887 0  0.240583 0 0.401279  9.179703e-07
0.000000 0.000000 413521 -1	291 1 1.000000  -43.589538 4.270627 0  0.000000 0.000000 0  0.014688 0 0.562483  0.000000e+00
0.000000 0.000000 413522 -1	292 1 1.000000  -34.136230 28.345996 0  0.000000 0.000000 0  2.285193 0 0.441781  0.000000e+00
0.000000 0.000000 413523 -1	293 1 1.000000  -1.996725 -36.144383 0  -0.066250 -0.041518 0  2.962138 0 0.509344  7.790480e-08
0.000000 0.000000 413524 -1	294 1 1.000000  -44.144378 -50.649526 0  -0.263366 -0.130233 0  0.466522 0 0.450407  2.646283e-07
0.000000 0.000000 413525 -1	295 1 1.000000  -0.514853 -45.337500 0  0.000000 0.000000 0  1.925799 0 0.595178  0.000000e+00
0.000000 0.000000 413526 -1	296 1 1.000000  44.144085 13.251019 0  0.262950 -0.392372 0  3.019509 0 0.469681  4.514285e-07
0.000000 0.000000 413527 -1	297 1 1.000000  -33.221184 36.938757 0  0.000000 0.000000 0  1.098437 0 0.469038  0.000000e+00
0.000000 0.000000 413528 -1	298 1 1.000000  -26.489680 -2.517854 0  0.000000 0.000000 0  2.803223 0 0.502465  0.000000e+00
0.000000 0.000000 413529 -1	299 1 1.000000  -25.446619 31.736494 0  0.000000 0.000000 0  1.774737 0 0.410145  0.000000e+00
0.000000 0.000000 413530 -1	300 1 1.000000  17.228525 -20.591903 0  0.000000 0.000000 0  1.781204 0 0.403300  0.000000e+00
0.000000 0.000000 413531 -1	301 1 1.000000  31.293994 -14.170822 0  0.000000 0.000000 0  0.457113 0 0.489813  0.000000e+00
0.000000 0.000000 413532 -1	302 1 1.000000  -44.735736 27.116594 0  0.000000 0.000000 0  2.178888 0 0.365105  0.000000e+00
0.000000 0.000000 413533 -1	303 1 1.000000  48.554783 29.247611 0  0.000000 0.000000 0  0.319807 0 0.592489  0.000000e+00
0.000000 0.000000 413534 -1	304 1 1.000000  -30.089432 -10.928897 0  0.000000 0.000000 0  0.185038 0 0.353130  0.000000e+00
0.000000 0.000000 413535 -1	305 1 1.000000  29.629215 13.684852 0  0.000000 0.000000 0  2.430911 0 0.646042  0.000000e+00
0.000000 0.000000 413536 -1	306 1 1.000000  25.117515 -27.809073 0  0.000000 0.000000 0  0.719106 0 0.512430  0.000000e+00
0.000000 0.000000 413537 -1	307 1 1.000000  -14.216558 42.555888 0  0.000000 0.000000 0  1.340792 0 0.462367  0.000000e+00
0.000000 0.000000 413538 -1	308 1 1.000000  -18.094798 -34.182660 0  0.000000 0.000000 0  0.286783 0 0.523712  0.000000e+00
0.000000 0.000000 413539 -1	309 1 1.000000  34.762086 -31.715889 0  0.000000 0.000000 0  2.991298 0 0.561989  0.000000e+00
0.000000 0.000000 413540 -1	310 1 1.000000  48.335228 -11.562695 0  0.000000 0.000000 0  1.569307 0 0.539919  0.000000e+00
0.000000 0.000000 413541 -1	311 1 1.000000  -20.457256 -17.859193 0  0.000000 0.000000 0  1.818325 0 0.468551  0.000000e+00
0.000000 0.000000 413542 -1	312 1 1.000000  49.067975 -39.909594 0  0.000000 0.000000 0  1.504027 0 0.653027  0.000000e+00
0.000000 0.000000 413543 -1	313 1 1.000000  -3.283171 -14.701858 0  0.000000 0.000000 0  0.210587 0 0.568048  0.000000e+00
0.000000 0.000000 413544 -1	314 1 1.000000  7.523773 20.895168 0  0.000000 0.000000 0  1.400360 0 0.591830  0.000000e+00
0.000000 0.000000 413545 -1	315 1 1.000000  -34.728773 5.258106 0  -0.109072 0.070604 0  2.630774 0 0.447369  1.203332e-07
0.000000 0.000000 413546 -1	316 1 1.000000  22.549559 -46.584417 0  0.000000 0.000000 0  2.429199 0 0.431452  0.000000e+00
0.000000 0.000000 413547 -1	317 1 1.000000  5.565418 27.557219 0  0.000000 0.000000 0  0.561132 0 0.474251  0.000000e+00
0.000000 0.000000 413548 -1	318 1 1.000000  40.744869 -20.349532 0  -0.197084 0.403601 0  0.665133 0 0.428877  3.927641e-07
0.000000 0.000000 413549 -1	319 1 1.000000  10.256062 3.773825 0  0.000000 0.000000 0  2.834359 0 0.401562  0.000000e+00
0.000000 0.000000 413550 -1	320 1 1.000000  31.295709 -1.705555 0  0.000000 0.000000 0  0.929116 0 0.550012  0.000000e+00
0.000000 0.000000 413551 -1	321 1 1.000000  -23.473522 -16.853854 0  -0.846933 -0.745878 0  3.022767 0 0.447865  1.067421e-06
0.000000 0.000000 413552 -1	322 1 1.000000  -18.196061 -22.061431 0  0.000000 0.000000 0  3.119753 0 0.544911  0.000000e+00
0.000000 0.000000 413553 -1	323 1 1.000000  39.547305 -18.394773 0  0.000000 0.000000 0  2.613875 0 0.640082  0.000000e+00
0.000000 0.000000 413554 -1	324 1 1.000000  -2.708331 -18.608172 0  0.000000 0.000000 0  1.883542 0 0.546923  0.000000e+00
0.000000 0.000000 413555 -1	325 1 1.000000  24.174856 30.259104 0  0.000000 0.000000 0  2.709277 0 0.304373  0.000000e+00
0.000000 0.000000 413556 -1	326 1 1.000000  -7.136468 -3.757445 0  0.000000 0.000000 0  0.705418 0 0.700344  0.000000e+00
0.000000 0.000000 413557 -1	327 1 1.000000  36.658318 -9.389087 0  0.977926 -0.030351 0  0.771598 0 0.619097  8.238052e-07
0.000000 0.000000 413558 -1	328 1 1.000000  -10.860914 24.982713 0  0.000000 0.000000 0  2.026342 0 0.488383  0.000000e+00
0.000000 0.000000 413559 -1	329 1 1.000000  31.933388 -29.189952 0  0.134224 -0.995269 0  2.816536 0 0.558728  8.643501e-07
0.000000 0.000000 413560 -1	330 1 1.000000  -46.302130 -4.518435 0  -0.083142 -0.010296 0  0.489914 0 0.489114  6.592370e-08
0.000000 0.000000 413561 -1	331 1 1.000000  -6.945739 34.514555 0  0.000000 0.000000 0  2.440819 0 0.377397  0.000000e+00
0.000000 0.000000 413562 -1	332 1 1.000000  -41.917309 -16.933658 0  0.368191 -1.625740 0  1.857048 0 0.612306  1.617510e-06
0.000000 0.000000 413563 -1	333 1 1.000000  24.840316 -21.680742 0  0.000000 0.000000 0  0.658733 0 0.541768  0.000000e+00
0.000000 0.000000 413564 -1	334 1 1.000000  1.176827 -25.794823 0  0.000000 0.000000 0  0.086759 0 0.455590  0.000000e+00
0.000000 0.000000 413565 -1	335 1 1.000000  36.979707 19.488273 0  1.961935 -0.072182 0  2.841296 0 0.536390  1.517638e-06
0.000000 0.000000 413566 -1	336 1 1.000000  -42.436168 -41.281710 0  -0.218292 0.052805 0  2.154914 0 0.534409  2.018017e-07
0.000000 0.000000 413567 -1	337 1 1.000000  41.487991 13.191468 0  0.000000 0.000000 0  1.307214 0 0.544431  0.000000e+00
0.000000 0.000000 413568 -1	338 1 1.000000  12.964098 -9.158555 0  0.000000 0.000000 0  1.551777 0 0.435516  0.000000e+00
0.000000 0.000000 413569 -1	339 1 1.000000  -4.603936 43.955506 0  0.000000 0.000000 0  2.067274 0 0.440107  0.000000e+00
0.000000 0.000000 413570 -1	340 1 1.000000  -14.990092 -6.064777 0  0.000000 0.000000 0  0.058495 0 0.491864  0.000000e+00
0.000000 0.000000 413571 -1	341 1 1.000000  -27.045894 1.331921 0  -0.015424 0.105112 0  1.529687 0 0.432989  7.923850e-08
0.000000 0.000000 413572 -1	342 1 1.000000  -1.689562 -33.926157 0  0.000000 0.000000 0  0.892206 0 0.517006  0.000000e+00
0.000000 0.000000 413573 -1	343 1 1.000000  44.409944 -13.925526 0  -0.176130 -0.374340 0  1.013067 0 0.481673  3.848623e-07
0.000000 0.000000 413574 -1	344 1 1.000000  36.548641 -6.391127 0  0.000000 0.000000 0  1.851353 0 0.471427  0.000000e+00
0.000000 0.000000 413575 -1	345 1 1.000000  -6.100266 -40.676640 0  0.000000 0.000000 0  1.898496 0 0.377426  0.000000e+00
0.000000 0.000000 413576 -1	346 1 1.000000  -2.431167 9.200873 0  0.000000 0.000000 0  0.155776 0 0.476992  0.000000e+00
0.000000 0.000000 413577 -1	347 1 1.000000  -26.860276 45.131854 0  0.000000 0.000000 0  2.843326 0 0.384768  0.000000e+00
0.000000 0.000000 413578 -1	348 1 1.000000  42.679556 -14.454565 0  0.000000 0.000000 0  2.996830 0 0.434323  0.000000e+00
0.000000 0.000000 413579 -1	349 1 1.000000  3.253392 -51.768027 0  0.000000 0.000000 0  2.868163 0 0.660918  0.000000e+00
0.000000 0.000000 413580 -1	350 1 1.000000  -39.791937 -23.815562 0  0.000000 0.000000 0  2.519001 0 0.408533  0.000000e+00
0.000000 0.000000 413581 -1	351 1 1.000000  -16.028886 -54.587557 0  0.000000 0.000000 0  1.973325 0 0.440203  0.000000e+00
0.000000 0.000000 413582 -1	352 1 1.000000  21.537101 40.063632 0  0.000000 0.000000 0  1.173823 0 0.624181  0.000000e+00
0.000000 0.000000 413583 -1	353 1 1.000000  -31.293772 -39.892742 0  0.000000 0.000000 0  1.813302 0 0.538754  0.000000e+00
0.000000 0.000000 413584 -1	354 1 1.000000  44.072023 28.102981 0  0.000000 0.000000 0  2.522790 0 0.579666  0.000000e+00
0.000000 0.000000 413585 -1	355 1 1.000000  20.025179 -30.143392 0  0.000000 0.000000 0  0.867429 0 0.470968  0.000000e+00
0.000000 0.000000 413586 -1	356 1 1.000000  37.989576 -18.770226 0  0.000000 0.000000 0  2.083206 0 0.560654  0.000000e+00
0.000000 0.000000 413587 -1	357 1 1.000000  7.755601 -10.125857 0  0.000000 0.000000 0  0.575163 0 0.475374  0.000000e+00
0.000000 0.000000 413588 -1	358 1 1.000000  -21.624118 44.182654 0  -1.590854 -0.889789 0  2.583407 0 0.598559  1.983086e-06
0.000000 0.000000 413589 -1	359 1 1.000000  -37.498757 16.540166 0  0.000000 0.000000 0  0.371097 0 0.617645  0.000000e+00
0.000000 0.000000 413590 -1	360 1 1.000000  34.187064 -49.822743 0  0.000000 0.000000 0  1.697218 0 0.439843  0.000000e+00
0.000000 0.000000 413591 -1	361 1 1.000000  41.430151 19.902124 0  0.000000 0.000000 0  2.612641 0 0.535921  0.000000e+00
0.000000 0.000000 413592 -1	362 1 1.000000  -13.242245 -46.011934 0  0.000000 0.000000 0  0.898591 0 0.400117  0.000000e+00
0.000000 0.000000 413593 -1	363 1 1.000000  -29.136554 13.475807 0  0.000000 0.000000 0  1.688645 0 0.371202  0.000000e+00
0.000000 0.000000 413594 -1	364 1 1.000000  -17.650900 -44.235111 0  0.017073 -0.012441 0  1.523384 0 0.528460  2.181966e-08
0.000000 0.000000 413595 -1	365 1 1.000000  21.918604 -2.866318 0  1.580324 0.098454 0  2.123468 0 0.604386  1.909097e-06
0.000000 0.000000 413596 -1	366 1 1.000000  -22.694945 -30.915196 0  1.472003 -0.705067 0  2.291750 0 0.483254  1.525054e-06
0.000000 0.000000 413597 -1	367 1 1.000000  10.347395 36.068243 0  -0.356502 -1.453420 0  2.734367 0 0.551822  1.374329e-06
