pi,ti,zi,ni,n1,n2,ns1,ns2,Nsecs,xpos
73,12,0,0,41,252,1,1,2,0,251,292
73,12,0,1,164,121,1,2,3,0,56,177,284
73,12,0,2,105,186,2,2,4,0,51,109,162,290
73,13,0,0,41,252,1,1,2,0,251,292
73,13,0,1,165,120,1,2,3,0,58,178,284
73,13,0,2,111,180,2,2,4,0,53,108,165,290
73,14,0,0,41,252,1,1,2,0,251,292
73,14,0,1,164,121,1,2,3,0,58,179,284
73,14,0,2,120,171,2,2,4,0,55,106,170,290
73,15,0,0,41,252,1,1,2,0,251,292
73,15,0,1,165,120,1,2,3,0,58,178,284
73,15,0,2,128,163,2,2,4,0,57,106,176,290
73,16,0,0,40,253,1,1,2,0,252,292
73,16,0,1,165,120,1,2,3,0,53,173,284
73,16,0,2,135,156,2,2,4,0,58,106,182,290
73,17,0,0,41,252,1,1,2,0,251,292
73,17,0,1,171,114,1,2,3,0,52,166,284
73,17,0,2,134,157,2,2,4,0,57,106,182,290
73,18,0,0,42,251,1,1,2,0,250,292
73,18,0,1,175,110,1,2,3,0,53,163,284
73,18,0,2,134,157,2,2,4,0,57,106,182,290
73,19,0,0,44,249,1,1,2,0,248,292
73,19,0,1,177,108,1,2,3,0,55,163,284
73,19,0,2,137,154,2,2,4,0,56,106,186,290
73,20,0,0,44,249,1,1,2,0,248,292
73,20,0,1,177,108,1,2,3,0,55,163,284
73,20,0,2,143,148,2,2,4,0,56,105,191,290
73,21,0,0,46,247,1,1,2,0,246,292
73,21,0,1,179,106,1,2,3,0,58,164,284
73,21,0,2,145,146,2,2,4,0,58,107,193,290
73,22,0,0,49,244,1,1,2,0,243,292
73,22,0,1,182,103,1,2,3,0,60,163,284
73,22,0,2,143,148,2,2,4,0,58,107,191,290
73,23,0,0,50,243,1,1,2,0,242,292
73,23,0,1,183,102,1,2,3,0,58,160,284
73,23,0,2,143,148,2,2,4,0,59,107,190,290
73,24,0,0,52,241,1,1,2,0,240,292
73,24,0,1,182,103,1,2,3,0,57,160,284
73,24,0,2,144,147,2,2,4,0,59,107,191,290
73,25,0,0,53,240,1,1,2,0,239,292
73,25,0,1,184,101,1,2,3,0,59,160,284
73,25,0,2,150,141,2,2,4,0,60,107,196,290
73,26,0,0,54,239,1,1,2,0,238,292
73,26,0,1,184,101,1,2,3,0,60,161,284
73,26,0,2,152,139,2,2,4,0,60,107,198,290
73,27,0,0,55,238,1,1,2,0,237,292
73,27,0,1,185,100,1,2,3,0,60,160,284
73,27,0,2,150,141,2,2,4,0,59,107,197,290
73,28,0,0,55,238,1,1,2,0,237,292
73,28,0,1,184,101,1,2,3,0,59,160,284
73,28,0,2,149,142,2,2,4,0,57,105,196,290
73,29,0,0,53,240,1,1,2,0,239,292
73,29,0,1,185,100,1,2,3,0,60,160,284
73,29,0,2,152,139,2,2,4,0,57,104,198,290
73,30,0,0,52,241,1,1,2,0,240,292
73,30,0,1,184,101,1,2,3,0,59,160,284
73,30,0,2,153,138,2,2,4,0,56,104,200,290
73,31,0,0,52,241,1,1,2,0,240,292
73,31,0,1,183,102,1,2,3,0,59,161,284
73,31,0,2,153,138,2,2,4,0,56,103,199,290
73,32,0,0,51,242,1,1,2,0,241,292
73,32,0,1,181,104,1,2,3,0,57,161,284
73,32,0,2,154,137,2,2,4,0,57,103,199,290
73,33,0,0,51,242,1,1,2,0,241,292
73,33,0,1,182,103,1,2,3,0,56,159,284
73,33,0,2,152,139,2,2,4,0,57,104,198,290
73,34,0,0,51,242,1,1,2,0,241,292
73,34,0,1,180,105,1,2,3,0,55,160,284
73,34,0,2,152,139,2,2,4,0,56,104,199,290
73,35,0,0,52,241,1,1,2,0,240,292
73,35,0,1,181,104,1,2,3,0,55,159,284
73,35,0,2,153,138,2,2,4,0,56,103,199,290
73,36,0,0,52,241,1,1,2,0,240,292
73,36,0,1,180,105,1,2,3,0,55,160,284
73,36,0,2,153,138,2,2,4,0,57,103,198,290
73,37,0,0,53,240,1,1,2,0,239,292
73,37,0,1,180,105,1,2,3,0,57,162,284
73,37,0,2,157,134,2,2,4,0,59,104,201,290
73,38,0,0,53,240,1,1,2,0,239,292
73,38,0,1,178,107,1,2,3,0,55,162,284
73,38,0,2,155,136,2,2,4,0,59,105,200,290
73,39,0,0,52,241,1,1,2,0,240,292
73,39,0,1,177,108,1,2,3,0,54,162,284
73,39,0,2,152,139,2,2,4,0,57,106,200,290
73,40,0,0,52,241,1,1,2,0,240,292
73,40,0,1,176,109,1,2,3,0,53,162,284
73,40,0,2,152,139,2,2,4,0,57,107,201,290
73,41,0,0,53,240,1,1,2,0,239,292
73,41,0,1,177,108,1,2,3,0,54,162,284
73,41,0,2,151,140,2,2,4,0,56,105,199,290
73,42,0,0,53,240,1,1,2,0,239,292
73,42,0,1,178,107,1,2,3,0,55,162,284
73,42,0,2,149,142,2,2,4,0,55,105,198,290
73,43,0,0,53,240,1,1,2,0,239,292
73,43,0,1,176,109,1,2,3,0,54,163,284
73,43,0,2,148,143,2,2,4,0,56,105,196,290
73,44,0,0,51,242,1,1,2,0,241,292
73,44,0,1,174,111,1,2,3,0,52,163,284
73,44,0,2,148,143,2,2,4,0,56,106,197,290
73,45,0,0,50,243,1,1,2,0,242,292
73,45,0,1,174,111,1,2,3,0,52,163,284
73,45,0,2,149,142,2,2,4,0,56,106,198,290
73,46,0,0,49,244,1,1,2,0,243,292
73,46,0,1,176,109,1,2,3,0,55,164,284
73,46,0,2,150,141,2,2,4,0,55,105,199,290
73,47,0,0,49,244,1,1,2,0,243,292
73,47,0,1,177,108,1,2,3,0,57,165,284
73,47,0,2,151,140,2,2,4,0,56,106,200,290
74,0,0,0,34,244,1,1,2,0,243,277
74,0,0,1,289,0,0,1,1,0,288
74,0,0,2,30,264,2,2,4,0,16,138,151,293
74,1,0,0,36,242,1,1,2,0,241,277
74,1,0,1,289,0,0,1,1,0,288
74,1,0,2,35,259,2,2,4,0,21,144,157,293
74,2,0,0,33,245,1,1,2,0,244,277
74,2,0,1,289,0,0,1,1,0,288
74,2,0,2,29,265,2,2,4,0,17,145,156,293
74,3,0,0,39,239,1,1,2,0,238,277
74,3,0,1,289,0,0,1,1,0,288
74,3,0,2,26,268,2,2,4,0,10,145,160,293
74,4,0,0,38,240,1,1,2,0,239,277
74,4,0,1,289,0,0,1,1,0,288
74,4,0,2,23,271,2,2,4,0,16,148,154,293
74,5,0,0,44,234,1,1,2,0,233,277
74,5,0,1,289,0,0,1,1,0,288
74,5,0,2,36,258,2,2,4,0,21,146,160,293
74,6,0,0,57,221,1,1,2,0,220,277
74,6,0,1,289,0,0,1,1,0,288
74,6,0,2,57,237,2,2,4,0,29,142,169,293
74,7,0,0,83,195,2,2,4,0,117,130,207,277
74,7,0,1,289,0,0,1,1,0,288
74,7,0,2,70,224,2,2,4,0,33,135,171,293
74,8,0,0,89,189,2,2,4,0,119,136,205,277
74,8,0,1,289,0,0,1,1,0,288
74,8,0,2,77,217,2,2,4,0,35,134,175,293
74,9,0,0,103,175,2,2,4,0,112,137,199,277
74,9,0,1,289,0,0,1,1,0,288
74,9,0,2,92,202,2,3,5,0,38,130,179,289,293
74,10,0,0,111,167,2,2,4,0,107,136,195,277
74,10,0,1,289,0,0,1,1,0,288
74,10,0,2,108,186,2,3,5,0,42,125,182,285,293
74,11,0,0,130,148,2,2,4,0,93,130,184,277
74,11,0,1,289,0,0,1,1,0,288
74,11,0,2,118,176,2,3,5,0,49,124,183,284,293
74,12,0,0,140,138,2,2,4,0,88,127,176,277
74,12,0,1,289,0,0,1,1,0,288
74,12,0,2,127,167,2,3,5,0,53,121,189,288,293
74,13,0,0,146,132,2,2,4,0,84,125,172,277
74,13,0,1,289,0,0,1,1,0,288
74,13,0,2,129,165,2,3,5,0,54,119,191,291,293
74,14,0,0,148,130,2,2,4,0,82,124,171,277
74,14,0,1,289,0,0,1,1,0,288
74,14,0,2,126,168,2,3,5,0,54,119,188,291,293
74,15,0,0,152,126,2,2,4,0,79,125,171,277
74,15,0,1,289,0,0,1,1,0,288
74,15,0,2,122,172,2,3,5,0,55,124,189,292,293
74,16,0,0,156,122,2,2,4,0,77,125,169,277
74,16,0,1,289,0,0,1,1,0,288
74,16,0,2,126,168,2,2,4,0,55,123,193,293
74,17,0,0,160,118,2,2,4,0,76,124,165,277
74,17,0,1,289,0,0,1,1,0,288
74,17,0,2,129,165,2,2,4,0,55,123,196,293
74,18,0,0,163,115,2,2,4,0,74,123,163,277
74,18,0,1,289,0,0,1,1,0,288
74,18,0,2,133,161,2,2,4,0,56,122,198,293
74,19,0,0,167,111,2,2,4,0,71,123,162,277
74,19,0,1,289,0,0,1,1,0,288
74,19,0,2,136,158,2,2,4,0,58,121,198,293
74,20,0,0,167,111,2,2,4,0,70,122,162,277
74,20,0,1,289,0,0,1,1,0,288
74,20,0,2,137,157,2,2,4,0,58,119,197,293
74,21,0,0,168,110,2,2,4,0,69,120,160,277
74,21,0,1,289,0,0,1,1,0,288
74,21,0,2,141,153,2,2,4,0,57,114,197,293
74,22,0,0,169,109,2,2,4,0,67,118,159,277
74,22,0,1,289,0,0,1,1,0,288
74,22,0,2,143,151,2,2,4,0,56,112,198,293
74,23,0,0,170,108,2,2,4,0,67,118,158,277
74,23,0,1,289,0,0,1,1,0,288
74,23,0,2,146,148,2,2,4,0,58,112,199,293
74,24,0,0,173,105,2,2,4,0,65,117,156,277
74,24,0,1,289,0,0,1,1,0,288
74,24,0,2,147,147,2,2,4,0,58,110,198,293
74,25,0,0,173,105,2,2,4,0,65,117,156,277
74,25,0,1,289,0,0,1,1,0,288
74,25,0,2,145,149,2,2,4,0,59,112,197,293
74,26,0,0,170,108,2,2,4,0,65,116,158,277
74,26,0,1,289,0,0,1,1,0,288
74,26,0,2,145,149,2,2,4,0,57,109,196,293
74,27,0,0,170,108,2,2,4,0,65,116,158,277
74,27,0,1,289,0,0,1,1,0,288
74,27,0,2,147,147,2,2,4,0,58,107,195,293
74,28,0,0,168,110,2,2,4,0,66,117,160,277
74,28,0,1,289,0,0,1,1,0,288
74,28,0,2,148,146,2,2,4,0,57,108,198,293
74,29,0,0,167,111,2,2,4,0,66,116,160,277
74,29,0,1,289,0,0,1,1,0,288
74,29,0,2,150,144,2,2,4,0,58,107,198,293
74,30,0,0,168,110,2,2,4,0,65,116,160,277
74,30,0,1,289,0,0,1,1,0,288
74,30,0,2,148,146,2,2,4,0,58,107,196,293
74,31,0,0,171,107,2,2,4,0,64,116,158,277
74,31,0,1,289,0,0,1,1,0,288
74,31,0,2,146,148,2,2,4,0,56,105,194,293
74,32,0,0,170,108,2,2,4,0,64,115,158,277
74,32,0,1,289,0,0,1,1,0,288
74,32,0,2,144,150,2,2,4,0,55,105,193,293
74,33,0,0,169,109,2,2,4,0,64,114,158,277
74,33,0,1,289,0,0,1,1,0,288
74,33,0,2,144,150,2,2,4,0,55,106,194,293
74,34,0,0,169,109,2,2,4,0,64,114,158,277
74,34,0,1,289,0,0,1,1,0,288
74,34,0,2,143,151,2,2,4,0,54,105,193,293
74,35,0,0,169,109,2,2,4,0,64,113,157,277
74,35,0,1,289,0,0,1,1,0,288
74,35,0,2,143,151,2,2,4,0,53,104,193,293
74,36,0,0,169,109,2,2,4,0,65,114,157,277
74,36,0,1,289,0,0,1,1,0,288
74,36,0,2,143,151,2,2,4,0,54,105,193,293
74,37,0,0,167,111,2,2,4,0,67,115,158,277
74,37,0,1,289,0,0,1,1,0,288
74,37,0,2,144,150,2,2,4,0,54,107,196,293
74,38,0,0,168,110,2,2,4,0,67,117,159,277
74,38,0,1,289,0,0,1,1,0,288
74,38,0,2,145,149,2,2,4,0,54,106,196,293
74,39,0,0,165,113,2,2,4,0,69,118,161,277
74,39,0,1,289,0,0,1,1,0,288
74,39,0,2,147,147,2,2,4,0,56,105,195,293
74,40,0,0,166,112,2,2,4,0,67,117,161,277
74,40,0,1,289,0,0,1,1,0,288
74,40,0,2,148,146,2,2,4,0,55,103,195,293
74,41,0,0,166,112,2,2,4,0,68,116,159,277
74,41,0,1,289,0,0,1,1,0,288
74,41,0,2,147,147,2,2,4,0,55,104,195,293
74,42,0,0,165,113,2,2,4,0,68,115,159,277
74,42,0,1,289,0,0,1,1,0,288
74,42,0,2,148,146,2,2,4,0,57,106,196,293
74,43,0,0,166,112,2,2,4,0,68,115,158,277
74,43,0,1,289,0,0,1,1,0,288
74,43,0,2,147,147,2,2,4,0,57,108,197,293
74,44,0,0,164,114,2,2,4,0,68,115,160,277
74,44,0,1,289,0,0,1,1,0,288
74,44,0,2,147,147,2,2,4,0,57,108,197,293
74,45,0,0,164,114,2,2,4,0,68,116,161,277
74,45,0,1,289,0,0,1,1,0,288
74,45,0,2,149,145,2,2,4,0,57,106,197,293
74,46,0,0,164,114,2,2,4,0,69,118,162,277
74,46,0,1,289,0,0,1,1,0,288
74,46,0,2,150,144,2,2,4,0,57,106,198,293
74,47,0,0,164,114,2,2,4,0,69,118,162,277
74,47,0,1,289,0,0,1,1,0,288
74,47,0,2,153,141,2,2,4,0,58,105,199,293
75,0,0,0,42,243,1,1,2,0,41,284
75,0,0,1,69,218,1,1,2,0,217,286
75,0,0,2,29,260,1,1,2,0,28,288
75,1,0,0,50,235,1,1,2,0,49,284
75,1,0,1,62,225,1,1,2,0,224,286
75,1,0,2,26,263,1,1,2,0,25,288
75,2,0,0,53,232,1,1,2,0,52,284
75,2,0,1,63,224,1,1,2,0,223,286
75,2,0,2,16,273,1,1,2,0,15,288
75,3,0,0,50,235,1,1,2,0,49,284
75,3,0,1,66,221,1,1,2,0,220,286
75,3,0,2,14,275,1,1,2,0,13,288
75,4,0,0,47,238,1,1,2,0,46,284
75,4,0,1,81,206,1,1,2,0,205,286
75,4,0,2,39,250,2,2,4,0,18,161,181,288
75,5,0,0,58,227,1,2,3,0,52,279,284
75,5,0,1,101,186,1,1,2,0,185,286
75,5,0,2,42,247,2,2,4,0,27,158,172,288
75,6,0,0,68,217,1,2,3,0,57,274,284
75,6,0,1,108,179,1,1,2,0,178,286
75,6,0,2,41,248,2,2,4,0,30,155,165,288
75,7,0,0,78,207,1,2,3,0,65,272,284
75,7,0,1,104,183,1,1,2,0,182,286
75,7,0,2,47,242,2,2,4,0,36,152,162,288
75,8,0,0,87,198,1,2,3,0,67,265,284
75,8,0,1,108,179,1,1,2,0,178,286
75,8,0,2,68,221,2,2,4,0,45,149,171,288
75,9,0,0,87,198,1,2,3,0,65,263,284
75,9,0,1,114,173,1,1,2,0,172,286
75,9,0,2,84,205,2,2,4,0,50,145,178,288
75,10,0,0,95,190,1,2,3,0,75,265,284
75,10,0,1,126,161,1,1,2,0,160,286
75,10,0,2,90,199,2,2,4,0,50,142,181,288
75,11,0,0,113,172,1,2,3,0,88,260,284
75,11,0,1,135,152,1,1,2,0,151,286
75,11,0,2,97,192,2,2,4,0,51,141,186,288
75,12,0,0,132,153,1,2,3,0,100,253,284
75,12,0,1,143,144,1,1,2,0,143,286
75,12,0,2,103,186,2,2,4,0,54,141,189,288
75,13,0,0,143,142,1,2,3,0,108,250,284
75,13,0,1,148,139,1,1,2,0,138,286
75,13,0,2,115,174,2,2,4,0,59,144,199,288
75,14,0,0,150,135,1,2,3,0,111,246,284
75,14,0,1,152,135,1,1,2,0,134,286
75,14,0,2,123,166,2,2,4,0,63,147,206,288
75,15,0,0,153,132,1,2,3,0,110,242,284
75,15,0,1,160,127,1,1,2,0,126,286
75,15,0,2,131,158,2,2,4,0,69,150,211,288
75,16,0,0,155,130,1,2,3,0,109,239,284
75,16,0,1,169,118,1,1,2,0,117,286
75,16,0,2,146,143,2,2,4,0,74,152,223,288
75,17,0,0,159,126,1,2,3,0,110,236,284
75,17,0,1,174,113,1,1,2,0,112,286
75,17,0,2,153,136,2,2,4,0,77,154,229,288
75,18,0,0,164,121,1,2,3,0,111,232,284
75,18,0,1,184,103,1,1,2,0,102,286
75,18,0,2,156,133,2,2,4,0,79,154,230,288
75,19,0,0,171,114,2,3,5,0,113,196,201,232,284
75,19,0,1,192,95,1,1,2,0,94,286
75,19,0,2,159,130,2,2,4,0,80,153,231,288
75,20,0,0,185,100,2,3,5,0,115,194,208,229,284
75,20,0,1,194,93,1,1,2,0,92,286
75,20,0,2,161,128,2,2,4,0,80,152,232,288
75,21,0,0,196,89,2,3,5,0,118,191,211,227,284
75,21,0,1,194,93,1,1,2,0,92,286
75,21,0,2,163,126,2,2,4,0,81,152,233,288
75,22,0,0,203,82,2,3,5,0,121,191,215,227,284
75,22,0,1,192,95,1,1,2,0,94,286
75,22,0,2,165,124,2,2,4,0,82,152,234,288
75,23,0,0,203,82,2,3,5,0,124,194,217,229,284
75,23,0,1,194,93,1,1,2,0,92,286
75,23,0,2,166,123,2,2,4,0,83,154,236,288
75,24,0,0,209,76,2,3,5,0,126,194,219,227,284
75,24,0,1,196,91,1,1,2,0,90,286
75,24,0,2,169,120,2,2,4,0,85,154,237,288
75,25,0,0,217,68,2,3,5,0,128,193,220,223,284
75,25,0,1,197,90,1,1,2,0,89,286
75,25,0,2,170,119,2,2,4,0,85,153,237,288
75,26,0,0,222,63,1,2,3,0,129,192,284
75,26,0,1,197,90,1,1,2,0,89,286
75,26,0,2,171,118,2,2,4,0,86,153,237,288
75,27,0,0,219,66,2,3,5,0,128,190,218,222,284
75,27,0,1,196,91,1,1,2,0,90,286
75,27,0,2,170,119,2,2,4,0,86,154,237,288
75,28,0,0,223,62,2,3,5,0,129,188,219,222,284
75,28,0,1,198,89,1,1,2,0,88,286
75,28,0,2,171,118,2,2,4,0,87,154,237,288
75,29,0,0,221,64,2,3,5,0,128,189,219,222,284
75,29,0,1,199,88,1,1,2,0,87,286
75,29,0,2,172,117,2,2,4,0,89,154,236,288
75,30,0,0,219,66,2,3,5,0,128,189,217,222,284
75,30,0,1,198,89,1,1,2,0,88,286
75,30,0,2,172,117,2,2,4,0,89,153,235,288
75,31,0,0,215,70,2,3,5,0,128,190,217,225,284
75,31,0,1,199,88,1,1,2,0,87,286
75,31,0,2,172,117,2,2,4,0,89,153,235,288
75,32,0,0,210,75,2,3,5,0,126,190,216,227,284
75,32,0,1,201,86,1,1,2,0,85,286
75,32,0,2,170,119,2,2,4,0,88,153,234,288
75,33,0,0,208,77,2,3,5,0,127,190,216,230,284
75,33,0,1,204,83,2,2,4,0,15,19,86,286
75,33,0,2,172,117,2,2,4,0,89,152,234,288
75,34,0,0,210,75,2,3,5,0,127,189,215,228,284
75,34,0,1,215,72,2,3,5,0,0,11,24,85,286
75,34,0,2,169,120,2,2,4,0,87,152,233,288
75,35,0,0,211,74,2,3,5,0,126,187,214,227,284
75,35,0,1,220,67,2,3,5,0,0,8,26,85,286
75,35,0,2,166,123,2,2,4,0,86,153,232,288
75,36,0,0,215,70,2,3,5,0,126,187,215,224,284
75,36,0,1,220,67,2,2,4,0,5,22,83,286
75,36,0,2,166,123,2,2,4,0,84,153,234,288
75,37,0,0,214,71,2,3,5,0,125,189,216,223,284
75,37,0,1,225,62,1,2,3,0,20,82,286
75,37,0,2,168,121,2,2,4,0,85,152,234,288
75,38,0,0,216,69,2,3,5,0,127,191,218,223,284
75,38,0,1,223,64,1,2,3,0,18,82,286
75,38,0,2,169,120,2,2,4,0,87,153,234,288
75,39,0,0,219,66,2,3,5,0,128,191,218,221,284
75,39,0,1,222,65,1,2,3,0,16,81,286
75,39,0,2,169,120,2,2,4,0,87,152,233,288
75,40,0,0,215,70,2,3,5,0,129,192,217,224,284
75,40,0,1,224,63,1,2,3,0,19,82,286
75,40,0,2,170,119,2,2,4,0,88,152,233,288
75,41,0,0,213,72,2,3,5,0,131,195,218,226,284
75,41,0,1,216,71,1,2,3,0,13,84,286
75,41,0,2,173,116,2,2,4,0,89,152,235,288
75,42,0,0,212,73,2,3,5,0,129,193,217,226,284
75,42,0,1,209,78,1,2,3,0,8,86,286
75,42,0,2,171,118,2,2,4,0,87,150,233,288
75,43,0,0,214,71,2,3,5,0,127,191,217,224,284
75,43,0,1,205,82,1,2,3,0,6,88,286
75,43,0,2,168,121,2,2,4,0,85,150,232,288
75,44,0,0,215,70,2,3,5,0,127,191,216,222,284
75,44,0,1,207,80,1,2,3,0,8,88,286
75,44,0,2,168,121,2,2,4,0,85,150,232,288
75,45,0,0,213,72,2,3,5,0,127,191,215,223,284
75,45,0,1,222,65,1,2,3,0,23,88,286
75,45,0,2,170,119,2,2,4,0,87,151,233,288
75,46,0,0,215,70,2,3,5,0,128,191,216,223,284
75,46,0,1,222,65,1,2,3,0,22,87,286
75,46,0,2,172,117,2,2,4,0,89,151,233,288
75,47,0,0,217,68,2,3,5,0,128,191,218,223,284
75,47,0,1,226,61,1,2,3,0,24,85,286
75,47,0,2,174,115,2,2,4,0,91,152,234,288
76,0,0,0,61,231,1,1,2,0,230,291
76,0,0,1,287,0,0,1,1,0,286
76,0,0,2,21,264,1,1,2,0,20,284
76,1,0,0,56,236,1,1,2,0,235,291
76,1,0,1,287,0,0,1,1,0,286
76,1,0,2,21,264,1,1,2,0,20,284
76,2,0,0,69,223,1,1,2,0,222,291
76,2,0,1,287,0,0,1,1,0,286
76,2,0,2,21,264,1,1,2,0,20,284
76,3,0,0,72,220,1,1,2,0,219,291
76,3,0,1,287,0,0,1,1,0,286
76,3,0,2,21,264,1,1,2,0,20,284
76,4,0,0,94,198,1,1,2,0,197,291
76,4,0,1,287,0,0,1,1,0,286
76,4,0,2,23,262,1,1,2,0,22,284
76,5,0,0,102,190,1,1,2,0,189,291
76,5,0,1,287,0,0,1,1,0,286
76,5,0,2,25,260,1,1,2,0,24,284
76,6,0,0,96,196,1,1,2,0,195,291
76,6,0,1,287,0,0,1,1,0,286
76,6,0,2,29,256,1,1,2,0,28,284
76,7,0,0,99,193,1,1,2,0,192,291
76,7,0,1,287,0,0,1,1,0,286
76,7,0,2,34,251,1,1,2,0,33,284
76,8,0,0,106,186,1,1,2,0,185,291
76,8,0,1,287,0,0,1,1,0,286
76,8,0,2,39,246,1,1,2,0,38,284
76,9,0,0,122,170,1,1,2,0,169,291
76,9,0,1,287,0,0,1,1,0,286
76,9,0,2,43,242,1,1,2,0,42,284
76,10,0,0,136,156,1,1,2,0,155,291
76,10,0,1,287,0,0,1,1,0,286
76,10,0,2,45,240,1,1,2,0,44,284
76,11,0,0,150,142,1,1,2,0,141,291
76,11,0,1,287,0,0,1,1,0,286
76,11,0,2,47,238,1,1,2,0,46,284
76,12,0,0,164,128,1,1,2,0,127,291
76,12,0,1,287,0,0,1,1,0,286
76,12,0,2,48,237,1,1,2,0,47,284
76,13,0,0,170,122,1,1,2,0,121,291
76,13,0,1,287,0,0,1,1,0,286
76,13,0,2,49,236,1,1,2,0,48,284
76,14,0,0,177,115,1,1,2,0,114,291
76,14,0,1,287,0,0,1,1,0,286
76,14,0,2,50,235,1,1,2,0,49,284
76,15,0,0,185,107,1,1,2,0,106,291
76,15,0,1,287,0,0,1,1,0,286
76,15,0,2,50,235,1,1,2,0,49,284
76,16,0,0,191,101,1,1,2,0,100,291
76,16,0,1,287,0,0,1,1,0,286
76,16,0,2,52,233,1,1,2,0,51,284
76,17,0,0,202,90,1,1,2,0,89,291
76,17,0,1,287,0,0,1,1,0,286
76,17,0,2,54,231,1,1,2,0,53,284
76,18,0,0,209,83,1,1,2,0,82,291
76,18,0,1,287,0,0,1,1,0,286
76,18,0,2,55,230,1,1,2,0,54,284
76,19,0,0,214,78,1,1,2,0,77,291
76,19,0,1,287,0,0,1,1,0,286
76,19,0,2,56,229,1,1,2,0,55,284
76,20,0,0,218,74,1,1,2,0,73,291
76,20,0,1,287,0,0,1,1,0,286
76,20,0,2,57,228,1,1,2,0,56,284
76,21,0,0,220,72,1,1,2,0,71,291
76,21,0,1,287,0,0,1,1,0,286
76,21,0,2,59,226,1,1,2,0,58,284
76,22,0,0,222,70,1,1,2,0,69,291
76,22,0,1,287,0,0,1,1,0,286
76,22,0,2,61,224,1,1,2,0,60,284
76,23,0,0,225,67,1,1,2,0,66,291
76,23,0,1,287,0,0,1,1,0,286
76,23,0,2,62,223,1,1,2,0,61,284
76,24,0,0,226,66,1,1,2,0,65,291
76,24,0,1,287,0,0,1,1,0,286
76,24,0,2,64,221,1,1,2,0,63,284
76,25,0,0,227,65,1,1,2,0,64,291
76,25,0,1,287,0,0,1,1,0,286
76,25,0,2,66,219,1,1,2,0,65,284
76,26,0,0,228,64,1,1,2,0,63,291
76,26,0,1,287,0,0,1,1,0,286
76,26,0,2,67,218,1,1,2,0,66,284
76,27,0,0,229,63,1,1,2,0,62,291
76,27,0,1,287,0,0,1,1,0,286
76,27,0,2,67,218,1,1,2,0,66,284
76,28,0,0,230,62,1,1,2,0,61,291
76,28,0,1,287,0,0,1,1,0,286
76,28,0,2,68,217,1,1,2,0,67,284
76,29,0,0,229,63,1,1,2,0,62,291
76,29,0,1,287,0,0,1,1,0,286
76,29,0,2,66,219,1,1,2,0,65,284
76,30,0,0,229,63,1,1,2,0,62,291
76,30,0,1,287,0,0,1,1,0,286
76,30,0,2,64,221,1,1,2,0,63,284
76,31,0,0,228,64,1,1,2,0,63,291
76,31,0,1,287,0,0,1,1,0,286
76,31,0,2,67,218,1,1,2,0,66,284
76,32,0,0,227,65,1,1,2,0,64,291
76,32,0,1,287,0,0,1,1,0,286
76,32,0,2,67,218,1,1,2,0,66,284
76,33,0,0,227,65,1,1,2,0,64,291
76,33,0,1,287,0,0,1,1,0,286
76,33,0,2,68,217,1,1,2,0,67,284
76,34,0,0,227,65,1,1,2,0,64,291
76,34,0,1,287,0,0,1,1,0,286
76,34,0,2,68,217,1,1,2,0,67,284
76,35,0,0,228,64,1,1,2,0,63,291
76,35,0,1,287,0,0,1,1,0,286
76,35,0,2,69,216,1,1,2,0,68,284
76,36,0,0,228,64,1,1,2,0,63,291
76,36,0,1,287,0,0,1,1,0,286
76,36,0,2,70,215,1,1,2,0,69,284
76,37,0,0,229,63,1,1,2,0,62,291
76,37,0,1,287,0,0,1,1,0,286
76,37,0,2,70,215,1,1,2,0,69,284
76,38,0,0,229,63,1,1,2,0,62,291
76,38,0,1,287,0,0,1,1,0,286
76,38,0,2,70,215,1,1,2,0,69,284
76,39,0,0,228,64,1,1,2,0,63,291
76,39,0,1,287,0,0,1,1,0,286
76,39,0,2,71,214,1,1,2,0,70,284
76,40,0,0,227,65,1,1,2,0,64,291
76,40,0,1,287,0,0,1,1,0,286
76,40,0,2,71,214,1,1,2,0,70,284
76,41,0,0,226,66,1,1,2,0,65,291
76,41,0,1,287,0,0,1,1,0,286
76,41,0,2,72,213,1,1,2,0,71,284
76,42,0,0,226,66,1,1,2,0,65,291
76,42,0,1,287,0,0,1,1,0,286
76,42,0,2,72,213,1,1,2,0,71,284
76,43,0,0,226,66,1,1,2,0,65,291
76,43,0,1,287,0,0,1,1,0,286
76,43,0,2,72,213,1,1,2,0,71,284
76,44,0,0,226,66,1,1,2,0,65,291
76,44,0,1,287,0,0,1,1,0,286
76,44,0,2,74,211,2,2,4,0,71,202,204,284
76,45,0,0,227,65,1,1,2,0,64,291
76,45,0,1,287,0,0,1,1,0,286
76,45,0,2,75,210,2,2,4,0,71,202,205,284
76,46,0,0,228,64,1,1,2,0,63,291
76,46,0,1,287,0,0,1,1,0,286
76,46,0,2,76,209,2,2,4,0,70,201,206,284
76,47,0,0,229,63,1,1,2,0,62,291
76,47,0,1,287,0,0,1,1,0,286
76,47,0,2,78,207,2,2,4,0,70,200,207,284
77,0,0,0,24,255,1,1,2,0,254,278
77,0,0,1,64,227,1,1,2,0,63,290
77,0,0,2,281,0,0,1,1,0,280
77,1,0,0,23,256,1,1,2,0,255,278
77,1,0,1,40,251,1,1,2,0,39,290
77,1,0,2,281,0,0,1,1,0,280
77,2,0,0,20,259,1,1,2,0,258,278
