1.000031 0.000000 400871 -1	10 1 1.000000  -22.209236 -3.472154 0  0.420527 -0.249303 0  1.033753 0 0.940193  1.155978e-09
1.000031 0.000000 400872 -1	11 1 1.000000  -0.609153 -41.911246 0  0.031723 -0.131012 0  2.530295 0 1.118454  0.000000e+00
1.000031 0.000000 400873 -1	12 1 1.000000  -12.637270 -8.200427 0  0.281700 0.109119 0  0.737974 0 0.269123  1.457114e-09
1.000031 0.000000 400874 -1	13 1 1.000000  41.225620 14.440191 0  -0.898161 -0.463472 0  3.187197 0 0.361429  3.110291e-10
1.000031 0.000000 400875 -1	14 1 1.000000  -28.001800 32.209923 0  0.125550 -0.278456 0  0.828100 0 0.993695  3.933144e-10
1.000031 0.000000 400876 -1	15 1 1.000000  -37.869278 16.649397 0  0.000000 0.000000 0  2.106413 0 1.013154  0.000000e+00
1.000031 0.000000 400877 -1	16 1 1.000000  -26.197161 -33.112561 0  0.593931 1.020867 0  0.931692 0 0.345135  3.449097e-09
1.000031 0.000000 400878 -1	17 1 1.000000  -31.392880 -44.108726 0  0.242761 0.564348 0  0.858652 0 0.299400  8.308050e-10
1.000031 0.000000 400879 -1	18 1 1.000000  0.118969 -22.615368 0  -0.514804 0.053773 0  0.520421 0 1.016300  1.231155e-09
1.000031 0.000000 400880 -1	19 1 1.000000  -32.712360 22.337740 0  0.160493 -0.477741 0  1.130371 0 0.320813  2.594435e-09
1.000031 0.000000 400881 -1	20 1 1.000000  5.280811 -3.406423 0  -0.115384 -0.397989 0  2.897153 0 0.241737  1.415699e-09
1.000031 0.000000 400882 -1	21 1 1.000000  45.963487 7.032726 0  -0.275750 0.080179 0  2.738159 0 1.243149  1.116045e-09
1.000031 0.000000 400883 -1	22 1 1.000000  11.196277 -0.499765 0  -0.307092 -0.289256 0  2.728411 0 0.909238  0.000000e+00
1.000031 0.000000 400884 -1	23 1 1.000000  27.371448 43.589803 0  1.221130 -0.264624 0  2.845591 0 0.972062  3.983470e-09
1.000031 0.000000 400885 -1	24 1 1.000000  37.625791 22.832832 0  -0.585802 -0.082993 0  2.443917 0 0.233500  0.000000e+00
1.000031 0.000000 400886 -1	25 1 1.000000  -34.867331 45.737140 0  0.292315 -0.186329 0  0.337556 0 1.064433  2.012409e-09
1.000031 0.000000 400887 -1	26 1 1.000000  -22.640214 -6.892825 0  0.170247 0.387104 0  0.400306 0 1.255114  1.682166e-09
1.000031 0.000000 400888 -1	27 1 1.000000  8.638099 28.144448 0  0.686822 1.622899 0  1.438041 0 0.320773  1.248812e-09
1.000031 0.000000 400889 -1	28 1 1.000000  -32.519961 35.072203 0  0.062960 0.104254 0  0.391813 0 1.027295  1.156552e-09
1.000031 0.000000 400890 -1	29 1 1.000000  33.049070 44.828191 0  0.029064 -0.092297 0  0.303659 0 1.021874  3.736514e-10
1.000031 0.000000 400891 -1	30 1 1.000000  -44.214056 -41.063196 0  -0.709869 -0.543325 0  3.609387 0 0.340988  1.926968e-09
1.000031 0.000000 400892 -1	31 1 1.000000  -44.428720 -7.523421 0  0.222271 0.446404 0  2.221868 0 0.901350  1.477591e-09
1.000031 0.000000 400893 -1	32 1 1.000000  -16.850502 -2.882595 0  -0.086570 -0.027639 0  1.307948 0 1.134685  2.114102e-09
1.000031 0.000000 400894 -1	33 1 1.000000  29.534440 -46.453901 0  0.158281 0.058555 0  0.152071 0 0.286008  6.636838e-10
1.000031 0.000000 400895 -1	34 1 1.000000  13.536579 39.080190 0  -0.189103 0.376591 0  2.081762 0 0.233796  0.000000e+00
1.000031 0.000000 400896 -1	35 1 1.000000  37.353650 -45.434827 0  0.529321 -0.127685 0  0.071169 0 0.346681  3.797643e-10
1.000031 0.000000 400897 -1	36 1 1.000000  -42.826730 33.514161 0  -0.339438 0.081700 0  2.838492 0 0.877445  1.775122e-09
1.000031 0.000000 403060 -1	2199 1 1.000000  44.680034 16.210085 0  0.026572 0.329554 0  -0.117425 0 0.316346  1.527460e-09
1.000031 0.000000 400899 -1	38 1 1.000000  -18.152693 -25.103248 0  -0.013146 0.111887 0  2.077951 0 1.002944  7.684059e-10
1.000031 0.000000 400900 -1	39 1 1.000000  -32.721805 15.624776 0  -0.084254 -0.218562 0  1.528800 0 0.180481  2.425752e-09
1.000031 0.000000 400901 -1	40 1 1.000000  11.501905 32.817316 0  0.463766 0.134442 0  3.103328 0 1.137086  1.349214e-09
1.000031 0.000000 400902 -1	41 1 1.000000  48.362317 37.369563 0  -0.377599 0.504723 0  2.415578 0 0.304573  4.166414e-10
1.000031 0.000000 400903 -1	42 1 1.000000  15.807467 -17.743585 0  -0.266635 -0.040222 0  0.838720 0 1.034988  1.186814e-09
1.000031 0.000000 400904 -1	43 1 1.000000  -32.272360 -5.582973 0  0.139960 0.067677 0  3.103378 0 0.246823  1.164446e-09
1.000031 0.000000 403059 -1	2198 1 1.000000  -24.352670 -31.152689 0  0.133750 0.596826 0  1.168513 0 0.987020  1.812377e-09
1.000031 0.000000 400906 -1	45 1 1.000000  -8.731618 -4.124111 0  0.100055 -0.030040 0  1.283576 0 1.076735  3.703883e-10
1.000031 0.000000 400907 -1	46 1 1.000000  47.723768 11.825404 0  0.018020 0.130510 0  -0.101211 0 1.009622  6.534768e-10
1.000031 0.000000 400908 -1	47 1 1.000000  -16.181984 9.276706 0  0.049285 -0.285177 0  2.960849 0 0.295334  3.160195e-09
1.000031 0.000000 400909 -1	48 1 1.000000  18.749076 33.585222 0  -0.204727 -0.412570 0  1.376117 0 0.957906  2.697765e-09
1.000031 0.000000 400910 -1	49 1 1.000000  15.373878 43.188444 0  0.328736 -0.222191 0  0.419609 0 1.253180  4.814657e-09
1.000031 0.000000 400911 -1	50 1 1.000000  -40.823805 -3.755322 0  -0.206754 0.019269 0  1.476244 0 1.169314  0.000000e+00
1.000031 0.000000 400912 -1	51 1 1.000000  14.113487 -3.249569 0  -0.114670 -0.050462 0  2.527938 0 1.151866  7.214632e-10
1.000031 0.000000 400913 -1	52 1 1.000000  17.781927 24.151932 0  0.305137 -0.204040 0  0.963379 0 0.959876  2.347460e-09
1.000031 0.000000 400914 -1	53 1 1.000000  -27.409298 -40.343068 0  -0.089867 0.443993 0  0.078449 0 0.919703  3.205916e-10
1.000031 0.000000 400915 -1	54 1 1.000000  20.597488 -45.881268 0  -0.111662 -0.011864 0  -0.115611 0 1.041659  3.516320e-10
1.000031 0.000000 400916 -1	55 1 1.000000  -45.991628 23.847740 0  -0.601316 0.119792 0  2.554963 0 1.010569  9.889552e-10
1.000031 0.000000 400917 -1	56 1 1.000000  -41.707160 3.256784 0  -0.300246 -0.773512 0  0.951658 0 0.841510  1.076924e-09
1.000031 0.000000 400918 -1	57 1 1.000000  -41.695770 -39.656500 0  -0.386839 0.448445 0  2.138071 0 0.203017  1.582099e-09
1.000031 0.000000 400919 -1	58 1 1.000000  38.439030 33.519200 0  -0.642551 0.267605 0  2.340698 0 0.914069  3.470084e-09
1.000031 0.000000 400920 -1	59 1 1.000000  36.076340 45.330257 0  -0.097376 0.381542 0  0.825592 0 0.223016  1.899955e-09
1.000031 0.000000 400921 -1	60 1 1.000000  13.669152 0.139535 0  0.148250 0.061420 0  0.765887 0 0.968761  0.000000e+00
1.000031 0.000000 400922 -1	61 1 1.000000  9.568770 39.365662 0  0.307377 -0.251063 0  0.562510 0 1.000806  3.609792e-09
1.000031 0.000000 400923 -1	62 1 1.000000  29.041734 36.083574 0  -0.431934 -0.251343 0  0.445357 0 0.936568  1.738060e-09
1.000031 0.000000 400924 -1	63 1 1.000000  42.903269 -46.421343 0  -0.344045 -0.251571 0  0.467116 0 1.054972  1.339067e-09
1.000031 0.000000 400925 -1	64 1 1.000000  -22.658448 -15.463090 0  0.079442 0.092393 0  1.016673 0 0.274330  1.476954e-09
1.000031 0.000000 400926 -1	65 1 1.000000  0.510081 -25.226897 0  -0.151879 0.421453 0  1.029117 0 0.232085  3.435044e-09
1.000031 0.000000 400927 -1	66 1 1.000000  12.714430 18.987378 0  0.514838 -0.358582 0  -0.039602 0 0.208008  6.404857e-10
1.000031 0.000000 400928 -1	67 1 1.000000  27.328767 45.539722 0  0.115692 0.380080 0  1.047917 0 0.877160  3.721428e-10
1.000031 0.000000 400929 -1	68 1 1.000000  46.591173 34.412706 0  0.287229 0.392453 0  1.257833 0 0.295552  4.800657e-09
1.000031 0.000000 400930 -1	69 1 1.000000  -46.532374 41.679797 0  -0.202238 0.238201 0  0.691808 0 1.041609  4.197922e-10
1.000031 0.000000 400931 -1	70 1 1.000000  -13.594942 0.011248 0  0.053778 0.203440 0  2.875676 0 0.866557  3.660111e-10
1.000031 0.000000 400932 -1	71 1 1.000000  41.867634 21.618194 0  -0.339678 0.404588 0  2.233083 0 0.289091  4.194909e-10
1.000031 0.000000 400933 -1	72 1 1.000000  -41.627053 -6.015436 0  -0.348946 0.338599 0  2.477152 0 0.232579  1.585288e-09
1.000031 0.000000 400934 -1	73 1 1.000000  -36.735051 45.941306 0  0.598438 0.280363 0  0.758643 0 0.308243  2.010932e-09
1.000031 0.000000 400935 -1	74 1 1.000000  29.249342 23.460341 0  -0.263210 0.202214 0  0.524062 0 0.900889  4.662033e-09
1.000031 0.000000 403058 -1	2197 1 1.000000  -20.470929 40.409032 0  0.143023 -0.113129 0  1.536485 0 1.046898  1.215146e-09
1.000031 0.000000 400937 -1	76 1 1.000000  -18.969349 42.100478 0  -0.080942 0.155172 0  2.293112 0 0.994197  0.000000e+00
1.000031 0.000000 400938 -1	77 1 1.000000  -30.761564 3.817326 0  0.430348 0.408628 0  0.799451 0 0.330486  4.215350e-10
1.000031 0.000000 400939 -1	78 1 1.000000  -18.526192 34.876815 0  -0.071437 0.159324 0  0.811787 0 0.944652  4.012142e-10
1.000031 0.000000 400940 -1	79 1 1.000000  -36.775759 -0.391037 0  -0.215955 0.098496 0  2.211708 0 0.266432  0.000000e+00
1.000031 0.000000 400941 -1	80 1 1.000000  5.551615 -21.076331 0  -0.225741 -0.569812 0  1.962805 0 1.273823  3.463665e-09
1.000031 0.000000 400942 -1	81 1 1.000000  -28.951181 41.101483 0  -0.640969 -0.145153 0  2.503172 0 0.252543  4.167337e-10
1.000031 0.000000 400943 -1	82 1 1.000000  -39.644682 -20.564413 0  0.575606 -0.471681 0  0.586554 0 0.196147  3.363881e-09
1.000031 0.000000 400944 -1	83 1 1.000000  13.695509 45.001988 0  0.037212 0.639861 0  2.666304 0 0.263784  5.352552e-09
1.000031 0.000000 400945 -1	84 1 1.000000  28.921476 9.171272 0  0.217227 0.146781 0  0.643559 0 0.236271  4.133088e-09
1.000031 0.000000 400946 -1	85 1 1.000000  -2.296466 10.598061 0  0.505923 -0.078880 0  0.286591 0 0.184713  1.048287e-09
1.000031 0.000000 400947 -1	86 1 1.000000  5.059491 -32.286768 0  0.000000 0.000000 0  0.130560 0 1.071801  0.000000e+00
1.000031 0.000000 400948 -1	87 1 1.000000  35.616220 -4.346694 0  0.071675 0.098700 0  0.171215 0 0.994638  7.268141e-10
1.000031 0.000000 400949 -1	88 1 1.000000  31.681428 -16.340223 0  -0.047512 0.073360 0  0.769040 0 0.965602  1.106969e-09
1.000031 0.000000 400950 -1	89 1 1.000000  -3.177373 -27.871565 0  -0.064570 0.099176 0  0.332377 0 0.932918  0.000000e+00
1.000031 0.000000 400951 -1	90 1 1.000000  11.848361 10.767531 0  1.094056 0.053793 0  0.449179 0 0.228215  2.688892e-09
1.000031 0.000000 400952 -1	91 1 1.000000  -1.889992 24.726200 0  0.021933 0.465411 0  2.506648 0 0.275982  7.407777e-10
1.000031 0.000000 400953 -1	92 1 1.000000  39.727013 -8.642526 0  0.553677 0.208061 0  0.914859 0 0.976704  1.959007e-09
1.000031 0.000000 400954 -1	93 1 1.000000  45.917056 5.292390 0  -0.327002 0.473286 0  1.301925 0 0.251157  6.746254e-10
1.000031 0.000000 400955 -1	94 1 1.000000  44.842373 -36.360015 0  0.530250 0.330320 0  0.658187 0 0.277671  8.068718e-10
1.000031 0.000000 400956 -1	95 1 1.000000  -48.375877 30.439016 0  -0.475768 -0.170228 0  2.342952 0 1.032881  2.277337e-09
1.000031 0.000000 400957 -1	96 1 1.000000  -26.397683 14.658849 0  0.715935 -0.105127 0  1.191969 0 0.244727  3.218739e-09
1.000031 0.000000 400958 -1	97 1 1.000000  -12.316043 19.145616 0  -0.674901 -0.001484 0  2.389564 0 0.312152  8.146486e-10
1.000031 0.000000 403056 -1	2195 1 1.000000  13.092882 -27.446776 0  -0.001667 0.080964 0  2.564967 0 1.021512  3.261911e-10
1.000031 0.000000 400960 -1	99 1 1.000000  14.835999 -31.203450 0  -0.648512 0.037409 0  1.108935 0 0.904090  2.299987e-09
1.000031 0.000000 400961 -1	100 1 1.000000  4.371164 -38.229504 0  0.591811 -0.408942 0  0.206751 0 1.063792  1.159918e-09
1.000031 0.000000 400962 -1	101 1 1.000000  28.873141 27.645815 0  -0.317323 0.533531 0  0.304536 0 0.324433  1.481239e-09
1.000031 0.000000 400963 -1	102 1 1.000000  -41.737551 -28.847503 0  0.370685 0.215614 0  2.810000 0 0.918223  2.534617e-09
1.000031 0.000000 400964 -1	103 1 1.000000  23.791778 0.220292 0  -0.487935 0.039777 0  0.706705 0 1.038157  1.681003e-09
1.000031 0.000000 400965 -1	104 1 1.000000  -0.839909 -15.211066 0  -0.317522 -0.103806 0  3.024468 0 0.286844  1.737202e-09
1.000031 0.000000 403055 -1	2194 1 1.000000  -41.607257 -14.019901 0  0.497427 -0.159723 0  2.651254 0 1.207550  1.907865e-09
1.000031 0.000000 400967 -1	106 1 1.000000  -9.580710 31.190046 0  0.445583 -0.680276 0  1.290732 0 0.895244  3.165340e-09
1.000031 0.000000 400968 -1	107 1 1.000000  -29.312098 -40.734327 0  0.054387 0.106216 0  2.152944 0 1.001006  3.850545e-10
1.000031 0.000000 400969 -1	108 1 1.000000  -17.758526 -10.012647 0  -0.563560 0.508050 0  2.898238 0 1.041671  1.308698e-09
1.000031 0.000000 400970 -1	109 1 1.000000  -44.301530 -34.049264 0  -0.127068 -0.322199 0  3.251502 0 0.975478  2.019391e-09
1.000031 0.000000 400971 -1	110 1 1.000000  -29.319891 18.860976 0  -0.626761 0.206887 0  0.639275 0 1.028820  1.199376e-09
1.000031 0.000000 400972 -1	111 1 1.000000  -47.789406 -12.163587 0  -0.888264 0.001983 0  3.072703 0 0.928083  2.741981e-09
1.000031 0.000000 400973 -1	112 1 1.000000  19.395915 -43.240739 0  0.329307 0.807680 0  1.153837 0 0.310581  3.880099e-10
1.000031 0.000000 403054 -1	2193 1 1.000000  -16.655521 -26.063330 0  0.183809 0.081522 0  1.319200 0 0.876736  1.841249e-09
1.000031 0.000000 400975 -1	114 1 1.000000  10.499180 -2.890471 0  -0.338743 0.309308 0  1.439981 0 1.017511  1.367126e-09
1.000031 0.000000 400976 -1	115 1 1.000000  -4.139278 -34.071854 0  0.008911 0.289390 0  1.524333 0 1.073985  6.419948e-10
1.000031 0.000000 400977 -1	116 1 1.000000  -0.052664 -4.080398 0  -0.210180 0.723774 0  2.691739 0 0.281627  8.255469e-10
1.000031 0.000000 400978 -1	117 1 1.000000  40.867845 -40.344540 0  -0.449538 -0.047568 0  -0.119756 0 0.971165  5.138583e-09
1.000031 0.000000 400979 -1	118 1 1.000000  0.944690 11.962165 0  -0.166386 0.555221 0  0.534301 0 0.236563  1.401490e-09
1.000031 0.000000 400980 -1	119 1 1.000000  28.070981 -35.881359 0  0.583827 -0.109417 0  2.537434 0 0.965633  2.218985e-09
1.000031 0.000000 400981 -1	120 1 1.000000  -12.141735 -4.575742 0  0.157277 0.621223 0  1.265589 0 0.233331  3.763655e-10
1.000031 0.000000 400982 -1	121 1 1.000000  3.427490 36.225045 0  -0.662335 -0.752424 0  0.258569 0 0.247425  2.179105e-09
1.000031 0.000000 400983 -1	122 1 1.000000  16.820247 -25.302677 0  0.596136 0.678177 0  1.026389 0 0.259011  4.137587e-10
1.000031 0.000000 400984 -1	123 1 1.000000  -36.499315 26.690151 0  0.088907 1.112159 0  0.391350 0 0.192371  1.495181e-09
1.000031 0.000000 403053 -1	2192 1 1.000000  20.794323 32.017377 0  -0.073992 0.277940 0  1.157608 0 0.185420  3.931445e-10
1.000031 0.000000 400986 -1	125 1 1.000000  -31.522209 -2.719968 0  -0.434258 0.281188 0  2.558301 0 0.342591  4.119555e-10
1.000031 0.000000 400987 -1	126 1 1.000000  -24.523394 42.077818 0  0.387043 0.015544 0  0.820433 0 0.243854  7.474211e-10
1.000031 0.000000 400988 -1	127 1 1.000000  31.802773 -23.719059 0  -0.294988 -0.137009 0  2.225418 0 1.216532  1.821437e-09
1.000031 0.000000 400989 -1	128 1 1.000000  -5.117112 24.230287 0  -0.402988 -0.305867 0  0.587310 0 1.015752  1.478322e-09
1.000031 0.000000 400990 -1	129 1 1.000000  40.124306 -45.751502 0  0.096634 -0.002773 0  1.548120 0 1.143087  0.000000e+00
1.000031 0.000000 400991 -1	130 1 1.000000  16.007751 26.367242 0  -0.780442 -0.211484 0  2.502525 0 0.246286  1.573590e-09
1.000031 0.000000 400992 -1	131 1 1.000000  5.837405 15.855159 0  0.616769 -0.586702 0  -0.373784 0 0.272668  3.304513e-09
1.000031 0.000000 400993 -1	132 1 1.000000  21.633536 35.925881 0  -0.624592 0.470481 0  0.799769 0 0.977340  4.559314e-09
1.000031 0.000000 400994 -1	133 1 1.000000  14.030109 -14.038163 0  0.488394 -0.212569 0  2.709715 0 0.979638  1.364614e-09
1.000031 0.000000 400995 -1	134 1 1.000000  -5.332333 -30.393207 0  -0.024769 0.195790 0  1.306869 0 0.315870  7.397824e-10
1.000031 0.000000 400996 -1	135 1 1.000000  46.228177 38.816835 0  0.155531 -0.533628 0  1.131343 0 1.208971  1.167702e-09
1.000031 0.000000 400997 -1	136 1 1.000000  47.104091 -31.842310 0  0.236724 0.056591 0  1.267500 0 0.322723  1.813896e-09
1.000031 0.000000 400998 -1	137 1 1.000000  -29.261099 -29.807426 0  -0.453752 0.362327 0  1.905166 0 0.253614  0.000000e+00
1.000031 0.000000 400999 -1	138 1 1.000000  -12.344860 44.545856 0  -1.045096 -0.102587 0  1.826999 0 1.011831  3.614372e-09
1.000031 0.000000 401000 -1	139 1 1.000000  11.887799 23.068518 0  -0.212051 0.057066 0  1.309464 0 0.936020  3.650502e-10
1.000031 0.000000 401001 -1	140 1 1.000000  -27.916021 -4.039373 0  -0.799613 0.042686 0  1.944710 0 0.320481  3.916553e-10
1.000031 0.000000 401002 -1	141 1 1.000000  7.366844 -16.114217 0  -0.179897 -0.265638 0  2.831168 0 0.988259  1.849313e-09
1.000031 0.000000 401003 -1	142 1 1.000000  -46.916274 -19.227865 0  0.275750 0.118358 0  2.153792 0 0.915498  4.130292e-10
1.000031 0.000000 401004 -1	143 1 1.000000  -46.129890 -40.001498 0  -0.379948 -0.043877 0  2.748542 0 1.092520  7.161942e-10
1.000031 0.000000 401005 -1	144 1 1.000000  -29.920310 -13.894791 0  -1.023363 -0.209662 0  3.080600 0 0.366702  1.335855e-09
1.000031 0.000000 401006 -1	145 1 1.000000  -16.218556 48.015118 0  0.727257 0.188733 0  0.219491 0 0.274326  3.664847e-10
1.000031 0.000000 401007 -1	146 1 1.000000  32.170664 20.558807 0  0.329012 0.744896 0  2.174735 0 0.265580  3.188003e-09
1.000031 0.000000 401008 -1	147 1 1.000000  -5.543068 37.754331 0  0.165429 -0.098447 0  1.202306 0 1.011942  3.093645e-09
1.000031 0.000000 401009 -1	148 1 1.000000  -25.242019 -25.345228 0  -0.039646 0.146484 0  1.849875 0 0.951745  4.186402e-10
1.000031 0.000000 401010 -1	149 1 1.000000  -31.098049 39.835019 0  -0.356830 -0.544881 0  3.024538 0 0.293630  1.528680e-09
1.000031 0.000000 401011 -1	150 1 1.000000  -22.242737 -31.260129 0  0.525754 0.013784 0  0.702844 0 0.189054  0.000000e+00
1.000031 0.000000 401012 -1	151 1 1.000000  34.608244 -37.152500 0  -0.600124 -0.517952 0  1.731212 0 0.949189  1.296452e-09
1.000031 0.000000 401013 -1	152 1 1.000000  -18.625586 1.016856 0  0.357764 0.392787 0  1.280524 0 0.290002  3.915331e-10
1.000031 0.000000 401014 -1	153 1 1.000000  -29.620475 -12.500407 0  0.720714 0.318623 0  0.490597 0 0.337660  3.891622e-10
1.000031 0.000000 401015 -1	154 1 1.000000  -33.638320 -5.390282 0  -0.543867 1.273190 0  2.183634 0 0.211033  2.021630e-09
1.000031 0.000000 401016 -1	155 1 1.000000  -10.025533 39.935440 0  -0.382410 0.316476 0  2.511458 0 0.200603  4.138542e-10
1.000031 0.000000 401017 -1	156 1 1.000000  8.505555 -28.186078 0  -0.123953 0.017690 0  1.334553 0 0.250741  2.131766e-09
1.000031 0.000000 403052 -1	2191 1 1.000000  -39.032620 -0.849897 0  0.038887 -0.532904 0  1.148311 0 0.343470  2.994740e-09
1.000031 0.000000 401019 -1	158 1 1.000000  34.650736 30.652158 0  0.398146 -0.090624 0  0.451216 0 0.219582  1.845657e-09
1.000031 0.000000 401020 -1	159 1 1.000000  26.689222 -32.150718 0  -0.374167 -0.558433 0  0.031593 0 0.307998  1.879195e-09
1.000031 0.000000 401021 -1	160 1 1.000000  -45.388348 37.895651 0  -0.038705 0.369660 0  1.511604 0 0.278726  3.241916e-10
1.000031 0.000000 401022 -1	161 1 1.000000  -2.860077 -37.332052 0  -0.302365 -0.102055 0  3.325896 0 0.982815  3.054090e-09
1.000031 0.000000 401023 -1	162 1 1.000000  4.935947 35.655077 0  0.010479 0.363201 0  2.513867 0 0.281183  7.702497e-10
1.000031 0.000000 401024 -1	163 1 1.000000  21.162892 33.710598 0  0.834771 0.240483 0  2.026657 0 0.214006  1.526081e-09
1.000031 0.000000 401025 -1	164 1 1.000000  -23.138402 -19.708151 0  -0.311536 -0.292662 0  0.994866 0 0.965087  4.185617e-10
1.000031 0.000000 401026 -1	165 1 1.000000  -48.127826 0.761726 0  -0.532216 0.086197 0  1.921077 0 0.312222  3.823481e-10
1.000031 0.000000 401027 -1	166 1 1.000000  -30.156519 -23.680474 0  0.000000 0.000000 0  1.975925 0 0.964863  0.000000e+00
1.000031 0.000000 401028 -1	167 1 1.000000  -41.187967 -10.151153 0  0.677616 0.227765 0  1.611745 0 1.006947  2.375317e-09
1.000031 0.000000 401029 -1	168 1 1.000000  -41.885854 5.892553 0  -0.128686 -0.515669 0  -0.682835 0 0.347318  3.703066e-09
1.000031 0.000000 401030 -1	169 1 1.000000  14.897526 41.391476 0  0.461489 0.428346 0  2.805216 0 0.963401  1.482498e-09
1.000031 0.000000 401031 -1	170 1 1.000000  -40.217897 20.465235 0  0.769025 0.407210 0  0.863971 0 0.282081  1.557304e-09
1.000031 0.000000 403051 -1	2190 1 1.000000  -8.386640 1.093525 0  -0.324034 0.112415 0  1.643676 0 0.935481  3.190595e-10
1.000031 0.000000 401033 -1	172 1 1.000000  -14.536031 -46.342323 0  0.203555 -0.072855 0  1.923424 0 1.089481  3.810852e-10
1.000031 0.000000 401034 -1	173 1 1.000000  -31.973440 -0.915569 0  -0.124901 -0.069866 0  0.690720 0 0.963033  2.702947e-09
1.000031 0.000000 401035 -1	174 1 1.000000  10.892411 -36.115059 0  0.002407 0.011506 0  0.825236 0 1.010655  0.000000e+00
1.000031 0.000000 401036 -1	175 1 1.000000  -11.211489 -15.291079 0  0.533286 0.259920 0  3.017699 0 0.925527  1.971376e-09
1.000031 0.000000 401037 -1	176 1 1.000000  3.861397 -18.631737 0  0.635084 0.041406 0  0.414881 0 0.192099  4.471658e-09
1.000031 0.000000 401038 -1	177 1 1.000000  -9.231275 -35.810033 0  0.694092 1.261247 0  0.782539 0 0.304359  2.027436e-09
1.000031 0.000000 401039 -1	178 1 1.000000  -10.181465 -27.709286 0  0.030190 -0.011216 0  0.468962 0 1.162399  8.111896e-10
